algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
2,0.0012745791365386,0.9511708768209414,,,,,0.0072668567879274,100000.0,,227.3267429,129.16861593518803,58.444043738394974,42.66463474286856,2,84085,168.88269916160502
2,0.0001879805607091,0.9411032329863648,,,,,0.0070768509227123,100000.0,,473.4078101000001,37.51257209551608,37.68446169439703,22.07843706835312,0,98545,435.7233484056031
2,0.0001879805607091,0.9411032329863648,,,,,0.0070768509227123,100000.0,,324.4583999,147.72799176322027,168.12215356919916,279.7348234572102,1,64506,156.33624633080086
2,0.0001879805607091,0.9411032329863648,,,,,0.0070768509227123,100000.0,,389.8576962,83.221521521088,11.472308297548445,9.108698773692142,2,85137,378.38538790245155
2,0.00118627067573,0.9928918009546164,,,,,0.0092668156116234,10000.0,,89.64454190000001,98.6157629037794,112.33436905944254,91.2925886870728,0,58202,-22.68982715944253
2,0.00118627067573,0.9928918009546164,,,,,0.0092668156116234,10000.0,,33.0512542,270.3463775303238,34.18325014598668,17.84552223489534,1,2301,-1.1319959459866809
2,0.00118627067573,0.9928918009546164,,,,,0.0092668156116234,10000.0,,176.2748698,165.63086942875913,50.95248911655508,37.60531333885389,2,39478,125.32238068344492
2,0.0006099058136788,0.8952061301622458,,,,,0.0047548623557238,10000.0,,242.5032201,27.36195407163372,123.75015316868084,45.545549344712825,0,28086,118.75306693131915
2,0.0006099058136788,0.8952061301622458,,,,,0.0047548623557238,10000.0,,327.3968893999999,53.49722134903253,103.32968365654816,58.775713252006334,1,74528,224.06720574345175
2,0.0006099058136788,0.8952061301622458,,,,,0.0047548623557238,10000.0,,280.5412231,114.8326240606595,103.5228161495179,80.2445506358435,2,95686,177.01840695048213
2,0.0001010024248105,0.8651920886123308,,,,,0.0041272400401189,100000.0,,203.6992717,131.46530750538014,172.13940974648577,275.37844889491527,0,36375,31.55986195351423
2,0.0001010024248105,0.8651920886123308,,,,,0.0041272400401189,100000.0,,272.1483564,7.997907264322069,99.3115873314906,56.9759076820134,1,5865,172.8367690685094
2,0.0001010024248105,0.8651920886123308,,,,,0.0041272400401189,100000.0,,361.40400910000005,22.400184137013067,87.50848677379545,56.65495573825511,2,85914,273.8955223262046
2,0.0001542600971426,0.8118495513721046,,,,,0.0010850535049692,1000000.0,,246.01918090000004,7.679208645629915,95.17459371499716,71.81595200051008,0,69299,150.84458718500287
2,0.0001542600971426,0.8118495513721046,,,,,0.0010850535049692,1000000.0,,313.96933270000005,84.14898223128223,121.74191080331802,43.96091255300517,1,10423,192.22742189668202
2,0.0001542600971426,0.8118495513721046,,,,,0.0010850535049692,1000000.0,,300.60504960000003,15.689685215326424,94.21136431246995,60.814146421500894,2,77530,206.39368528753008
2,0.0001745721982455,0.9525278907126968,,,,,0.0024631302717575,10000.0,,188.2332761,77.93594095109829,115.98600920811296,35.40553582076941,0,60199,72.24726689188705
2,0.0001745721982455,0.9525278907126968,,,,,0.0024631302717575,10000.0,,284.95748360000005,70.78404234174927,338.49226859422635,433.83710587580816,1,12193,-53.5347849942263
2,0.0001745721982455,0.9525278907126968,,,,,0.0024631302717575,10000.0,,287.6701478,94.78794721626872,85.94168996480293,46.45367426902348,2,55761,201.72845783519705
2,0.0002871760964909,0.903607520301936,,,,,0.0078128033731051,10000.0,,227.9095713,60.547287931176186,182.81175841270016,185.0099413605718,0,10889,45.09781288729985
2,0.0002871760964909,0.903607520301936,,,,,0.0078128033731051,10000.0,,304.3654031,116.26001425709516,260.96960788681173,335.24742010708576,1,87702,43.39579521318825
2,0.0002871760964909,0.903607520301936,,,,,0.0078128033731051,10000.0,,376.4972913,15.657474767380664,98.70648516342044,64.40795915165084,2,35823,277.79080613657953
2,0.0009725898832831,0.9624221935799788,,,,,0.0024905476898368,100000.0,,159.54822180000002,40.53539793401865,57.40877466648817,18.28347567249781,0,6251,102.13944713351185
2,0.0009725898832831,0.9624221935799788,,,,,0.0024905476898368,100000.0,,292.6428711,113.75120485518995,164.98236194490454,256.3741505633988,1,99936,127.66050915509544
2,0.0009725898832831,0.9624221935799788,,,,,0.0024905476898368,100000.0,,59.2850643,63.061323099645534,56.71829377305694,47.07652247990258,2,98304,2.56677052694306
2,0.000973411168336,0.994452068915214,,,,,0.0081463483420448,1000000.0,,226.2654719,193.9227008053706,45.41064907789696,38.39263516174677,0,73402,180.85482282210302
2,0.000973411168336,0.994452068915214,,,,,0.0081463483420448,1000000.0,,866.7571499000002,501.0821961671183,140.85994849069976,270.39328769682135,1,17331,725.8972014093004
2,0.000973411168336,0.994452068915214,,,,,0.0081463483420448,1000000.0,,203.8279555,203.6259356978192,6.967475513599493,7.457360225079643,2,39628,196.86047998640052
2,0.0086181498388696,0.954704046320018,,,,,0.0023037609998126,1000000.0,,-17.487218500000004,0.4081257391351957,30.01252371584997,57.13047164051691,0,28070,-47.49974221584998
2,0.0086181498388696,0.954704046320018,,,,,0.0023037609998126,1000000.0,,-11.614119300000002,0.4263622134610545,0.5265339666511863,1.6915436666603745,1,79107,-12.140653266651189
2,0.0086181498388696,0.954704046320018,,,,,0.0023037609998126,1000000.0,,-17.513970199999996,0.2663431963477953,36.62680500575807,40.72439812791375,2,49580,-54.14077520575807
2,0.0013384724446471,0.9549842984751524,,,,,0.0095604609197573,1000000.0,,82.5033526,1.2259999161283175,33.78474389511975,40.76416741340636,0,37934,48.718608704880246
2,0.0013384724446471,0.9549842984751524,,,,,0.0095604609197573,1000000.0,,196.4630926,77.02671002144315,37.96209845754784,26.90245220679385,1,98061,158.50099414245216
2,0.0013384724446471,0.9549842984751524,,,,,0.0095604609197573,1000000.0,,332.4080488999999,108.40204304062917,99.9230280842632,56.78176748540549,2,46900,232.48502081573673
2,0.0010142515903333,0.8395050773107537,,,,,0.0075003210018476,10000.0,,361.0030117,65.16847530346762,79.77144272597506,56.27730087764986,0,82467,281.2315689740249
2,0.0010142515903333,0.8395050773107537,,,,,0.0075003210018476,10000.0,,272.6134913,114.0928074202732,99.9369237691164,35.027813010913825,1,74945,172.67656753088363
2,0.0010142515903333,0.8395050773107537,,,,,0.0075003210018476,10000.0,,373.0642401,72.78204333913982,77.57943092728965,56.36676795563252,2,83879,295.48480917271036
2,0.001231752063174,0.8494545236428238,,,,,0.0048937174187569,10000.0,,255.3834145,29.237372346545698,96.90932517945768,46.07370714305167,0,12400,158.4740893205423
2,0.001231752063174,0.8494545236428238,,,,,0.0048937174187569,10000.0,,221.2212471,51.16669390210011,76.79799696728587,79.48738561952308,1,37506,144.42325013271414
2,0.001231752063174,0.8494545236428238,,,,,0.0048937174187569,10000.0,,267.72176670000005,48.84343118005691,113.24221883304418,56.559751287098834,2,38708,154.47954786695587
2,0.0002292240294365,0.985182809438661,,,,,0.0041104868372595,10000.0,,369.5077829,165.45293719888232,78.95966098047793,66.78246606900052,0,27998,290.54812191952203
2,0.0002292240294365,0.985182809438661,,,,,0.0041104868372595,10000.0,,262.86460580000005,51.32924448598328,78.67145511978306,44.04418324383752,1,48071,184.193150680217
2,0.0002292240294365,0.985182809438661,,,,,0.0041104868372595,10000.0,,331.7170833,361.44902876677554,46.15629585161805,49.71865095411034,2,41553,285.560787448382
2,0.0002058739803949,0.9954823992465988,,,,,0.0087885362045394,10000.0,,423.2800729000001,212.8192705313356,25.960785445105284,26.238240012119515,0,74332,397.31928745489483
2,0.0002058739803949,0.9954823992465988,,,,,0.0087885362045394,10000.0,,113.15974500000002,169.55925185138096,28.59847911662655,40.106264297344346,1,55346,84.56126588337347
2,0.0002058739803949,0.9954823992465988,,,,,0.0087885362045394,10000.0,,87.13427440000001,127.4024780514156,60.96183251217008,53.756079159799306,2,62195,26.172441887829926
2,0.0011329156935226,0.8381551903938878,,,,,0.0059873782715787,1000000.0,,302.9203346,11.42688016769016,73.54461264461278,66.49555761071476,0,81915,229.3757219553872
2,0.0011329156935226,0.8381551903938878,,,,,0.0059873782715787,1000000.0,,392.7192586,145.63847500559208,101.96605149134992,67.34195179631212,1,33775,290.7532071086501
2,0.0011329156935226,0.8381551903938878,,,,,0.0059873782715787,1000000.0,,410.7410983,84.21537765260749,111.27611995767802,52.18633793756492,2,55442,299.46497834232196
2,0.001843095073807,0.820935094024405,,,,,0.0023895227859423,10000.0,,87.74756980000001,17.141665021014532,73.2399606921419,64.41649797105144,0,63614,14.507609107858102
2,0.001843095073807,0.820935094024405,,,,,0.0023895227859423,10000.0,,87.33419520000001,26.9605403722389,115.00140289664267,35.19198579274287,1,84529,-27.667207696642663
2,0.001843095073807,0.820935094024405,,,,,0.0023895227859423,10000.0,,72.7548304,12.963822902535709,106.72542599588633,54.75305215355228,2,12072,-33.97059559588632
2,0.0004311893132761,0.8399828363269976,,,,,0.0033203167637931,100000.0,,384.973483,33.431897510754496,94.73903680443765,61.88450567733415,0,67471,290.2344461955623
2,0.0004311893132761,0.8399828363269976,,,,,0.0033203167637931,100000.0,,256.67464149999995,15.70053194150974,123.86179414391518,47.187019080432506,1,80441,132.81284735608477
2,0.0004311893132761,0.8399828363269976,,,,,0.0033203167637931,100000.0,,490.1536109999999,40.04412458703974,57.50460528936237,54.64505896445253,2,84581,432.64900571063754
2,0.0008103411361961,0.8811883833460818,,,,,0.0094566903215357,10000.0,,262.69089870000005,44.50982480293784,197.23478035982697,276.9136204892199,0,33715,65.45611834017308
2,0.0008103411361961,0.8811883833460818,,,,,0.0094566903215357,10000.0,,343.8589696,153.45981636352053,59.82269772402943,54.76470426773882,1,1992,284.0362718759706
2,0.0008103411361961,0.8811883833460818,,,,,0.0094566903215357,10000.0,,41.4497884,0.6177409139233384,24.674314071983098,9.781595401878484,2,93592,16.775474328016905
2,0.0070893696255477,0.96599810526269,,,,,0.002478306487165,1000000.0,,-8.664018500000001,0.0404591983935669,-0.3743550016079098,0.7297253536627003,0,8241,-8.289663498392091
2,0.0070893696255477,0.96599810526269,,,,,0.002478306487165,1000000.0,,41.301656300000005,1.6187620948315438,13.74462145268917,11.948496493510152,1,36325,27.557034847310835
2,0.0070893696255477,0.96599810526269,,,,,0.002478306487165,1000000.0,,-10.962930699999998,2.143330456206044,8.202783990558236,11.7179706206984,2,43445,-19.165714690558232
2,0.0001443922480612,0.9160612463661812,,,,,0.0086771744414589,100000.0,,363.4214056,83.18940934025396,43.1775339201602,40.66144058975632,0,4720,320.2438716798398
2,0.0001443922480612,0.9160612463661812,,,,,0.0086771744414589,100000.0,,395.3718697,31.78076037684533,128.77510018302127,79.05177092099997,1,5776,266.5967695169787
2,0.0001443922480612,0.9160612463661812,,,,,0.0086771744414589,100000.0,,418.6137644,70.50771562659605,61.45757072854322,39.85479816158292,2,37440,357.1561936714568
2,0.0001293416417023,0.8971773215369468,,,,,0.0076507102475087,1000000.0,,313.9604979,54.33801133316313,75.32460715039633,71.8361975022023,0,91612,238.63589074960367
2,0.0001293416417023,0.8971773215369468,,,,,0.0076507102475087,1000000.0,,258.498109,57.623706755865626,96.58500410197304,82.71150117328824,1,50342,161.91310489802697
2,0.0001293416417023,0.8971773215369468,,,,,0.0076507102475087,1000000.0,,422.4540143,39.8580176894774,94.52221767404116,66.36015205089849,2,74831,327.93179662595884
2,0.0006397509969107,0.981466903092118,,,,,0.0040626971208513,10000.0,,378.799893,145.15377447375857,68.4613708398305,36.94670883604532,0,73610,310.33852216016953
2,0.0006397509969107,0.981466903092118,,,,,0.0040626971208513,10000.0,,11.438076400000002,47.16339666054346,64.05091335810721,30.17680331219936,1,35453,-52.61283695810721
2,0.0006397509969107,0.981466903092118,,,,,0.0040626971208513,10000.0,,129.66361260000002,64.77877316860018,26.801427565095945,30.274214564648368,2,42048,102.86218503490407
2,0.0001774308315757,0.9622733943112308,,,,,0.0051319030405804,100000.0,,234.9525741,103.19324155086868,114.41149515807628,60.90785011067822,0,35299,120.54107894192371
2,0.0001774308315757,0.9622733943112308,,,,,0.0051319030405804,100000.0,,354.22267780000004,138.0688973989003,52.852183368278205,38.20755858415625,1,27361,301.37049443172185
2,0.0001774308315757,0.9622733943112308,,,,,0.0051319030405804,100000.0,,301.37705629999994,100.69606680586156,92.58775002313776,33.867946471391946,2,2369,208.7893062768622
2,0.0029521566478921,0.9676151969899218,,,,,0.0042468698205186,1000000.0,,91.4685284,21.20791638306972,107.78772352263331,53.22701284251831,0,51113,-16.319195122633317
2,0.0029521566478921,0.9676151969899218,,,,,0.0042468698205186,1000000.0,,444.61462649999993,117.4358334016512,292.049823564291,337.2486802751487,1,49016,152.56480293570894
2,0.0029521566478921,0.9676151969899218,,,,,0.0042468698205186,1000000.0,,393.1324424,59.21720014279598,142.738309411332,49.07521908693255,2,11667,250.394132988668
2,0.0001377800042324,0.8945201688460789,,,,,0.007530670034563,10000.0,,473.5655282,57.46147640834569,99.08553480659612,48.749143079463416,0,50277,374.4799933934039
2,0.0001377800042324,0.8945201688460789,,,,,0.007530670034563,10000.0,,282.9149423,20.23543236833372,133.8189987772668,99.08929176580348,1,52032,149.0959435227332
2,0.0001377800042324,0.8945201688460789,,,,,0.007530670034563,10000.0,,260.2356373,17.510617086903885,92.69300425611436,67.99020873671701,2,71108,167.54263304388564
2,0.0026124532736905,0.8802095126021567,,,,,0.0033679609701049,10000.0,,81.2848941,24.53765768173184,92.39742340669036,51.65808244127036,0,1310,-11.112529306690362
2,0.0026124532736905,0.8802095126021567,,,,,0.0033679609701049,10000.0,,84.1063474,23.78212715542083,148.5630292892456,24.6231729084416,1,31580,-64.4566818892456
2,0.0026124532736905,0.8802095126021567,,,,,0.0033679609701049,10000.0,,89.3778464,30.886472403218782,209.21539163291453,262.3910754433777,2,97319,-119.83754523291454
2,0.0058551892442216,0.8680346490366077,,,,,0.0038690705600798,10000.0,,76.1007098,19.008775288330824,113.42358454838396,46.74752591935408,0,18681,-37.32287474838395
2,0.0058551892442216,0.8680346490366077,,,,,0.0038690705600798,10000.0,,-9.157627800000002,0.5644720594693419,12.880616884678602,8.04823309354671,1,17577,-22.038244684678602
2,0.0058551892442216,0.8680346490366077,,,,,0.0038690705600798,10000.0,,-17.964063600000003,0.4317347389699379,0.169420529413037,7.054075741787705,2,23476,-18.13348412941304
2,0.0026897429940949,0.9935113734012784,,,,,0.0084469587194657,10000.0,,70.1959008,0.3781365865831559,20.94520299760625,32.786035431056284,0,76962,49.25069780239376
2,0.0026897429940949,0.9935113734012784,,,,,0.0084469587194657,10000.0,,72.0954686,12.17013650193785,80.73108322126791,63.39767438752508,1,97492,-8.635614621267905
2,0.0026897429940949,0.9935113734012784,,,,,0.0084469587194657,10000.0,,-4.4000993,0.0759817091911598,1.1921080619096756,0.3258904675551308,2,60924,-5.592207361909676
2,0.0011870399008998,0.8916939962317064,,,,,0.0060690617643007,100000.0,,251.7323214,30.76642905098822,92.720437919721,46.43216426329265,0,88304,159.01188348027898
2,0.0011870399008998,0.8916939962317064,,,,,0.0060690617643007,100000.0,,239.7111279,37.450703479062845,68.74264628151431,60.93395120849191,1,35053,170.9684816184857
2,0.0011870399008998,0.8916939962317064,,,,,0.0060690617643007,100000.0,,272.5048446,33.4063968933033,93.1209715584293,63.521845645830425,2,11165,179.38387304157072
2,0.0023195685106329,0.8611433030861113,,,,,0.0016766065127215,10000.0,,83.55864799999999,23.29699263530988,122.63043928220868,49.14338285218706,0,41676,-39.07179128220869
2,0.0023195685106329,0.8611433030861113,,,,,0.0016766065127215,10000.0,,-10.9811649,2.434512303315243,28.76635842747055,42.06479670054284,1,83380,-39.747523327470546
2,0.0023195685106329,0.8611433030861113,,,,,0.0016766065127215,10000.0,,89.6194422,23.774340431624143,87.34607035818044,56.77452977377962,2,80709,2.2733718418195537
2,0.0075282644367462,0.8037259402011487,,,,,0.0027507034647645,100000.0,,-14.4200968,0.0818763605380694,-3.065791390836239,1.245638400879601,0,27118,-11.35430540916376
2,0.0075282644367462,0.8037259402011487,,,,,0.0027507034647645,100000.0,,-3.6869298,2.343830967115197,-1.9359203190193512,10.47731979000793,1,72609,-1.751009480980649
2,0.0075282644367462,0.8037259402011487,,,,,0.0027507034647645,100000.0,,-84.96470629999999,5.617323563754805,24.0521121546044,43.94441678093525,2,4268,-109.01681845460439
2,0.0054918277042188,0.9812054845515786,,,,,0.0034680810896072,10000.0,,-17.5368301,0.413148470019786,26.735367941460574,35.904204647716924,0,82649,-44.27219804146057
2,0.0054918277042188,0.9812054845515786,,,,,0.0034680810896072,10000.0,,-7.3595004,2.033250267830608,-11.33917045526614,7.88441275872752,1,61567,3.9796700552661406
2,0.0054918277042188,0.9812054845515786,,,,,0.0034680810896072,10000.0,,-6.823477199999999,0.0600684156221885,0.7213755030184984,0.7505476482811846,2,66195,-7.544852703018497
2,0.001936891187784,0.8183427163864203,,,,,0.0079844458074601,100000.0,,425.4752181,31.72326882336483,85.47083465345204,58.805030382257286,0,57554,340.004383446548
2,0.001936891187784,0.8183427163864203,,,,,0.0079844458074601,100000.0,,269.1236551,4.924962758668631,115.6279838429764,64.95311481839893,1,83647,153.49567125702362
2,0.001936891187784,0.8183427163864203,,,,,0.0079844458074601,100000.0,,274.00445120000006,3.780661329627208,107.8877422362566,59.0287130938278,2,67548,166.11670896374346
2,0.0009130727484653,0.9600724948794068,,,,,0.0052322360225552,100000.0,,165.0696297,32.68098129479539,8.072472827136517,9.310896591620812,0,78218,156.99715687286348
2,0.0009130727484653,0.9600724948794068,,,,,0.0052322360225552,100000.0,,274.1484184,153.61826342293966,29.1211024755612,38.83100106482997,1,1197,245.02731592443882
2,0.0009130727484653,0.9600724948794068,,,,,0.0052322360225552,100000.0,,133.99501400000003,16.454614177332704,85.0029428922804,33.51820496446128,2,86260,48.992071107719624
2,0.0022381239793497,0.8139314842103302,,,,,0.0026004794204114,10000.0,,122.3129586,115.04274204558922,102.33471342660486,61.62186399117491,0,42481,19.978245173395138
2,0.0022381239793497,0.8139314842103302,,,,,0.0026004794204114,10000.0,,73.4998001,16.81445955906487,54.37299157595262,49.17052896386028,1,14806,19.126808524047384
2,0.0022381239793497,0.8139314842103302,,,,,0.0026004794204114,10000.0,,50.098136700000005,3.371898166770136,19.691663339105435,11.629204879397111,2,6379,30.40647336089457
2,0.0003605689156992,0.9917965445944644,,,,,0.0039829244152113,10000.0,,105.2435622,181.2878340222054,36.39536094302312,27.25538032249612,0,3729,68.84820125697688
2,0.0003605689156992,0.9917965445944644,,,,,0.0039829244152113,10000.0,,251.32142539999995,237.7236868110488,64.02412918172777,22.42302887389779,1,28064,187.29729621827218
2,0.0003605689156992,0.9917965445944644,,,,,0.0039829244152113,10000.0,,328.1546039,203.8578470132106,44.36018813229166,36.98247179751045,2,53451,283.7944157677083
2,0.0002056221657197,0.8081816040320741,,,,,0.005043001528729,100000.0,,312.0079058,77.75298130178494,120.9962950009154,92.5944917595665,0,39200,191.01161079908462
2,0.0002056221657197,0.8081816040320741,,,,,0.005043001528729,100000.0,,347.2870752,79.68198967940904,70.62325167354429,88.52490974220555,1,47528,276.6638235264557
2,0.0002056221657197,0.8081816040320741,,,,,0.005043001528729,100000.0,,281.7210806,17.67711889837385,108.95036123851314,65.49474185299327,2,31629,172.77071936148684
2,0.0048482496276906,0.8818878773492601,,,,,0.0084433520932759,10000.0,,40.5496751,1.0155653660406554,16.36309673585929,10.029912676537805,0,10720,24.18657836414071
2,0.0048482496276906,0.8818878773492601,,,,,0.0084433520932759,10000.0,,69.69876500000001,1.017291284354484,13.378913407615618,16.884114394238427,1,22280,56.31985159238439
2,0.0048482496276906,0.8818878773492601,,,,,0.0084433520932759,10000.0,,-9.0439867,0.0654863934188622,0.3876134875230491,0.6523943480305867,2,52644,-9.431600187523049
2,0.0002571103744669,0.8025311572297021,,,,,0.0072014870964868,10000.0,,271.681869,9.467074955320577,105.8402212829329,63.26338766512559,0,92974,165.8416477170671
2,0.0002571103744669,0.8025311572297021,,,,,0.0072014870964868,10000.0,,394.7386314,62.26034093525919,103.13549837691244,56.38313719027998,1,36568,291.60313302308754
2,0.0002571103744669,0.8025311572297021,,,,,0.0072014870964868,10000.0,,312.6361924,26.03764280900016,127.4472941946573,158.6217335229502,2,39762,185.18889820534272
2,0.0003913738692597,0.9657444727223656,,,,,0.0076359727829919,100000.0,,168.3264147,56.93287248438139,89.68813713376876,140.35943894110198,0,41013,78.63827756623122
2,0.0003913738692597,0.9657444727223656,,,,,0.0076359727829919,100000.0,,193.0679702,60.59818454157133,171.00980833130888,270.4074432401817,1,28401,22.058161868691116
2,0.0003913738692597,0.9657444727223656,,,,,0.0076359727829919,100000.0,,433.9621241000001,323.8675760706532,66.34101188071072,32.13726453956865,2,70460,367.6211122192894
2,0.0001166851251602,0.8876558302594078,,,,,0.0085935725347685,100000.0,,340.89716,38.82537800793989,175.26554312687367,103.5619527932446,0,31384,165.63161687312632
2,0.0001166851251602,0.8876558302594078,,,,,0.0085935725347685,100000.0,,272.8090589,10.543329363713864,102.35027230288831,50.54010659119187,1,317,170.45878659711173
2,0.0001166851251602,0.8876558302594078,,,,,0.0085935725347685,100000.0,,431.2296915,14.83326196586821,121.6827409684658,46.01384684117944,2,60581,309.5469505315342
2,0.0012340636541148,0.8887962573604159,,,,,0.0071581101312626,10000.0,,221.4175011,65.11527396866336,22.744708207203075,27.01501986324332,0,42789,198.67279289279693
2,0.0012340636541148,0.8887962573604159,,,,,0.0071581101312626,10000.0,,201.3146914,44.6408251005666,74.20443558096886,50.46226032086801,1,52128,127.11025581903112
2,0.0012340636541148,0.8887962573604159,,,,,0.0071581101312626,10000.0,,313.4807952,56.05957588684251,103.85009542696643,91.25145331445772,2,43755,209.63069977303354
2,0.0028645483905203,0.9819236948719836,,,,,0.0073879481152206,10000.0,,-9.3966353,0.5300132788774353,15.357732799462974,7.560646678179075,0,19962,-24.754368099462972
2,0.0028645483905203,0.9819236948719836,,,,,0.0073879481152206,10000.0,,-9.8689919,0.0364326911013995,-0.2115284971892833,0.7369648099385622,1,54211,-9.657463402810716
2,0.0028645483905203,0.9819236948719836,,,,,0.0073879481152206,10000.0,,78.85342640000002,1.0443713260071057,47.11427793174517,61.454353395824384,2,58867,31.739148468254847
2,0.0015652736088859,0.885141864897311,,,,,0.0059069473875008,10000.0,,265.1973609,68.82682939807492,111.52952725552022,87.55740842750333,0,90744,153.66783364447974
2,0.0015652736088859,0.885141864897311,,,,,0.0059069473875008,10000.0,,69.61719029999999,1.1870762684538898,17.881508328579365,33.22023457115575,1,15345,51.735681971420625
2,0.0015652736088859,0.885141864897311,,,,,0.0059069473875008,10000.0,,293.2715832,77.21383081005915,134.7221766686067,160.73399366399474,2,75062,158.54940653139332
2,0.0032532174702598,0.8332819085978158,,,,,0.0016241022496739,10000.0,,-7.7232083,1.7632708319233348,-6.850527764298022,8.297068778488672,0,1398,-0.8726805357019778
2,0.0032532174702598,0.8332819085978158,,,,,0.0016241022496739,10000.0,,-10.1684679,1.5692273648756223,20.42924803663045,17.955538043058926,1,44292,-30.59771593663045
2,0.0032532174702598,0.8332819085978158,,,,,0.0016241022496739,10000.0,,95.7941114,23.40107461172672,93.96538067106158,62.36404692113193,2,71218,1.8287307289384245
2,0.0020794088527818,0.8274074054965184,,,,,0.0091334453687577,1000000.0,,81.411802,40.54804892707356,126.14221347421407,46.28757485656069,0,11316,-44.73041147421408
2,0.0020794088527818,0.8274074054965184,,,,,0.0091334453687577,1000000.0,,-10.2907296,2.173272578096185,39.13830516370945,57.591267634057,1,38660,-49.429034763709446
2,0.0020794088527818,0.8274074054965184,,,,,0.0091334453687577,1000000.0,,70.30110429999999,1.037403051318249,32.6290249224985,53.80253330312777,2,33013,37.67207937750149
2,0.002201729674012,0.800307255609449,,,,,0.0094373046377872,1000000.0,,323.59409889999995,59.81377555047719,183.54291970590128,271.8195091804975,0,51598,140.05117919409867
2,0.002201729674012,0.800307255609449,,,,,0.0094373046377872,1000000.0,,421.1733083,7.819254674022432,85.26814272776247,76.32774009144133,1,71715,335.9051655722375
2,0.002201729674012,0.800307255609449,,,,,0.0094373046377872,1000000.0,,268.7557332,8.354781674650106,85.43202455136925,48.28212369525985,2,33984,183.32370864863077
2,0.0001306411759235,0.8692054635090914,,,,,0.0067343024474143,10000.0,,299.7784211,16.63573804107339,133.28260058704765,74.25795220054377,0,77487,166.49582051295235
2,0.0001306411759235,0.8692054635090914,,,,,0.0067343024474143,10000.0,,399.7724035,29.679247749834804,122.97443740670568,42.64894728162556,1,62870,276.79796609329435
2,0.0001306411759235,0.8692054635090914,,,,,0.0067343024474143,10000.0,,310.3142304,47.20199347441154,60.99277223711833,62.138759348667286,2,92891,249.32145816288164
2,0.0024328538826009,0.9445681317576212,,,,,0.0086725574090663,10000.0,,81.33714119999999,18.0637963711718,91.50872676610598,67.9791403132724,0,36791,-10.171585566105989
2,0.0024328538826009,0.9445681317576212,,,,,0.0086725574090663,10000.0,,77.96622640000001,17.905656283807062,61.456176828593016,59.20817630048244,1,85245,16.510049571406995
2,0.0024328538826009,0.9445681317576212,,,,,0.0086725574090663,10000.0,,376.76045510000006,20.14220284589756,200.0190023532952,265.5698348727204,2,99883,176.74145274670485
2,0.0040021033682278,0.9911053270954822,,,,,0.0024825793513981,100000.0,,-11.1421835,1.5429482624541402,6.299556670233142,8.724964269268527,0,81710,-17.441740170233142
2,0.0040021033682278,0.9911053270954822,,,,,0.0024825793513981,100000.0,,-11.0491601,0.0279394643307632,1.7163246775278822,4.774719338083077,1,9281,-12.765484777527883
2,0.0040021033682278,0.9911053270954822,,,,,0.0024825793513981,100000.0,,70.2567013,0.8883757898271488,28.59902797797695,40.70335127898868,2,7475,41.65767332202306
2,0.0021657308367646,0.9678446031090534,,,,,0.0033689224956125,10000.0,,255.8084429,130.1773161779351,262.1489439334488,381.36940391227074,0,71751,-6.340501033448788
2,0.0021657308367646,0.9678446031090534,,,,,0.0033689224956125,10000.0,,160.7700434,108.41343750830345,15.819301944744074,12.643141308386936,1,35246,144.95074145525592
2,0.0021657308367646,0.9678446031090534,,,,,0.0033689224956125,10000.0,,131.54658189999998,92.06391885227347,110.46242888271809,57.766002039650296,2,10252,21.084153017281892
2,0.0067168019035802,0.8326398723284256,,,,,0.0078983055454739,1000000.0,,-20.3056043,0.1003442649133966,-4.720520434435457,2.1937068389521936,0,35635,-15.585083865564542
2,0.0067168019035802,0.8326398723284256,,,,,0.0078983055454739,1000000.0,,-17.8806006,0.6172533879139424,5.143681645207107,15.098398349736174,1,59959,-23.024282245207107
2,0.0067168019035802,0.8326398723284256,,,,,0.0078983055454739,1000000.0,,-17.518116600000003,0.8180712480414161,1.0350778319407254,6.929514860396687,2,24202,-18.553194431940728
2,0.00025020286807,0.9460458364368288,,,,,0.0018515806185304,1000000.0,,330.21262399999995,59.25085832808162,6.999539720936445,9.153866469304544,0,12236,323.2130842790635
2,0.00025020286807,0.9460458364368288,,,,,0.0018515806185304,1000000.0,,401.8402724,96.47439206680488,66.57713570779306,42.69603046078849,1,36569,335.26313669220696
2,0.00025020286807,0.9460458364368288,,,,,0.0018515806185304,1000000.0,,366.72330729999993,141.45473032194062,43.06429133340716,37.41671615422067,2,35212,323.6590159665928
2,0.0043153123810009,0.923132368221638,,,,,0.0046549618249083,10000.0,,-17.4706317,0.4721942247230575,10.958876670105385,25.177470601990176,0,35122,-28.42950837010538
2,0.0043153123810009,0.923132368221638,,,,,0.0046549618249083,10000.0,,127.53165750000002,99.90822882953566,110.6179782914929,53.25548256773952,1,10377,16.91367920850712
2,0.0043153123810009,0.923132368221638,,,,,0.0046549618249083,10000.0,,-17.236801300000003,0.4142327754111327,12.567389678000472,25.56063479957337,2,11686,-29.804190978000477
2,0.0012915181562306,0.9953077292004284,,,,,0.0087610855263601,10000.0,,78.0814415,201.06937032807977,19.83984424059745,25.712198599523514,0,4394,58.241597259402546
