algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
3,0.0006589301616444,0.8087618531056618,,,,,0.0012005637773714,,0.0255889608272887,101.23474418738304,89.39649312705194,18.400720000000003,4.357221931853879,82.83402418738305,3
3,0.0004468941370415,0.8335974179092833,,,,,0.0063775348291095,,0.1454625159951604,5.513445338220424,6.801268217105441,-128.20475326666667,5.15011158626367,133.71819860488708,3
3,0.0001850587814331,0.915986578507967,,,,,0.004089432489174,,0.0276404367820272,349.145863672246,112.80422107993138,-108.90976433333334,45.27208262935221,458.05562800557936,3
3,0.0088009857319871,0.8223220315204859,,,,,0.0026821908075883,,0.1698006754118323,3.9723589372343056,20.325573566932995,-116.90605926666667,9.579131340918453,120.87841820390098,3
3,0.0007640182152766,0.925912171721081,,,,,0.0098660145835161,,0.0149420201859323,537.4771263663262,102.91874947822261,-54.21175996666667,27.44296176986963,591.6888863329929,3
3,0.0021941820327276,0.8414721452694475,,,,,0.0086348378982386,,0.0890615438586062,3.9197312166100047,15.186782758801114,-120.84241430000002,23.233659454642098,124.76214551661,3
3,0.0003393059298368,0.911831196107819,,,,,0.0099655799432029,,0.1650366796089324,-0.08420049584205991,25.22999797876716,-204.84999166666668,5.023811113051996,204.7657911708246,3
3,0.0010541034893519,0.8426321385634209,,,,,0.0080356964479973,,0.0923290486959512,0.9500925785757012,8.318908277228598,-89.68904123333334,23.1884677740337,90.63913381190905,3
3,0.0048835916499548,0.9125555514890604,,,,,0.004005286442743,,0.0144876354685367,584.6763450082102,105.3259763789117,-21.6293333,25.779165216710552,606.3056783082102,3
3,0.0013916321998217,0.812484768829265,,,,,0.0075128738188875,,0.1504979217716681,-0.48053411767614324,30.025880707966632,-108.84299506666667,1.6541173098256816,108.36246094899053,3
3,0.000619575724177,0.9908610827906564,,,,,0.0087676477160502,,0.0667142254175769,753.1269785422214,363.80618602482826,-204.1368993,61.54397145641986,957.2638778422214,3
3,0.0002923527826686,0.889360211737801,,,,,0.0052579571920225,,0.0972819366329667,-1.5766477558066974,32.95082492434727,-94.38049253333332,5.296223823427971,92.80384477752663,3
3,0.0049152037871002,0.988687535927926,,,,,0.0037789954627838,,0.159195326823989,1071.626268896727,262.52111768511924,-371.64053916666666,39.273076515910745,1443.2668080633932,3
3,0.0017384743448539,0.9815002414192356,,,,,0.0028527309973259,,0.0795274237445244,1973.3741566173524,25.899697428764682,72.87968996666666,27.941695804564706,1900.494466650686,3
3,0.0067027864717382,0.8300425473764229,,,,,0.0015389109709964,,0.055740252514382,-8.51321083483881,23.220925004446098,-36.39083513333333,1.530336992537223,27.87762429849452,3
3,0.0001031066922592,0.9254444381075824,,,,,0.0063598021772148,,0.1996326459879531,7.440689116544103,10.917366687762927,-82.4091844,21.444407503601497,89.84987351654411,3
3,0.0001063056414435,0.9936624988268288,,,,,0.009450267672334,,0.1864658329246081,909.5064103183604,182.24691618284024,49.787066966666664,43.112834340660555,859.7193433516937,3
3,0.0002592855021207,0.951171148769054,,,,,0.001875067248436,,0.0280427024809359,1394.9572144309807,265.6401911606411,-131.64789343333334,86.4262952279817,1526.605107864314,3
3,0.0003006390799051,0.8502977872544191,,,,,0.009793348111477,,0.1700949553492244,6.617490766652918,4.04571869232547,-118.30887753333336,0.7577433975739228,124.92636829998627,3
3,0.0005919177999528,0.8268418701257758,,,,,0.0052772523598081,,0.0566638602771074,59.80596072111269,98.078592718401,-158.04483443333334,4.236354829484463,217.85079515444605,3
3,0.000380496253845,0.991015112977148,,,,,0.0042734418254595,,0.0270422675729349,1765.199529104774,44.512793976020106,-116.26964223333333,103.61081378441975,1881.4691713381071,3
3,0.0040717189495502,0.8891398623371198,,,,,0.0017045576669534,,0.1762617345418193,14.65779824773866,8.798863475396502,-109.3616197,1.3865345068150707,124.01941794773866,3
3,0.0064067083079672,0.9803880148401724,,,,,0.0027449995733343,,0.1094040041331761,1677.8199391123972,396.1421236878953,-135.93055533333333,16.89330509981135,1813.7504944457305,3
3,0.0018291852913428,0.820190233672879,,,,,0.0020339839829721,,0.170813567121919,11.840101605818305,6.974849603840511,-102.24419046666667,0.4481393311970486,114.08429207248497,3
3,0.0035417188457428,0.8509454130090393,,,,,0.0062966138563688,,0.168884046405569,-0.8236797050441957,33.42146598205465,-103.53679353333332,0.515973651320211,102.71311382828914,3
3,0.0004064151042321,0.8135535927134551,,,,,0.0086706384010374,,0.1415283688153685,1.0069608289008711,9.104932516224714,-119.2351966,4.0668967580841615,120.24215742890088,3
3,0.0022320545371168,0.9505321585120908,,,,,0.0076504892564891,,0.1594103048270656,374.6792574231019,255.70257555519277,-84.1652954,24.606990166321598,458.8445528231018,3
3,0.0091220869903522,0.9897284030260364,,,,,0.007129957188207,,0.1891806742340522,1589.0043718783038,345.63200784714763,-208.71913503333334,35.21016041339428,1797.723506911637,3
3,0.0020908876202061,0.83234216222912,,,,,0.0027878957665576,,0.0635601653876812,-0.6187142374804048,10.900315137152367,-82.68368273333333,4.048139625044697,82.06496849585294,3
3,0.000386398704474,0.937564049533018,,,,,0.0095549818014905,,0.1974461216985366,11.578778682953756,29.03816011711845,-148.83635216666667,0.6744692784090708,160.4151308496204,3
3,0.0002655983750874,0.9935469101356584,,,,,0.0090857645710565,,0.0502182809953723,1472.5367968304072,215.67374819820733,-174.04486110000002,75.80736454394717,1646.5816579304071,3
3,0.0074069701592348,0.8494322876000966,,,,,0.0049442229081305,,0.1753216935594103,-4.891370771332489,41.0375165750534,-115.91047106666667,12.034700061656658,111.01910029533417,3
3,0.00021818152312,0.9236046968418724,,,,,0.0079238239726507,,0.1579151533825611,-0.7611490140068801,50.760732550162366,-88.91666896666668,1.0965956352378403,88.15551995265979,3
3,0.003735776193141,0.8887337485948593,,,,,0.0077083431667875,,0.1777299857098273,12.250995252827549,6.921644510360442,-123.60412006666667,22.919262513718593,135.85511531949422,3
3,0.0008155628243953,0.8935564615389213,,,,,0.0088029840791527,,0.113035742000094,-4.892392138690851,53.148918872467675,-131.59710506666667,18.562557850211014,126.70471292797582,3
3,0.0048622041823224,0.8344213478740811,,,,,0.004311210675956,,0.075514114314562,-1.320204699192254,7.096860765937727,-74.6032957,9.291533356787907,73.28309100080774,3
3,0.0010649024325859,0.8486697488487773,,,,,0.0037535350548576,,0.0523555192347945,108.38176038278094,113.47229125717985,-116.19970606666665,14.149285520019449,224.5814664494476,3
3,0.0086311782238086,0.908807124717018,,,,,0.0046013978739468,,0.1457942226181049,1.0013108601889371,23.04473981475145,-99.95982746666668,21.666908098010975,100.96113832685562,3
3,0.0037194351173142,0.9234542236567748,,,,,0.0075446855382568,,0.0702081936012426,827.9451861737948,14.850588225684325,-208.64643613333337,27.22700918367021,1036.591622307128,3
3,0.0002024930081469,0.8581047733445978,,,,,0.0052468900891455,,0.1904250037271574,4.140440941017732,6.681086543330309,-70.9723287,8.014801800135329,75.11276964101774,3
3,0.0007557890724056,0.951146166131072,,,,,0.0021273500806942,,0.1892038437850141,725.8285431436888,91.95037172118617,-153.7762509,1.1110675735685593,879.6047940436888,3
3,0.0078002498704867,0.8412457144305168,,,,,0.0017610845007014,,0.0685809490070493,-2.839674054163819,16.864662780666517,-102.17501349999999,6.403123606875585,99.33533944583617,3
3,0.0024659215719624,0.8989660242895086,,,,,0.0067130312948037,,0.0192859231007774,434.55032805451293,288.5869921924632,-93.0111329,40.51237763668148,527.5614609545129,3
3,0.0015864264843179,0.8545796677035693,,,,,0.0078820993308346,,0.0851728063003568,2.936482357623534,8.43434266044747,-76.32218006666668,1.7406914355490555,79.2586624242902,3
3,0.0002600209909623,0.9110575121586094,,,,,0.0044291778061119,,0.1249410228314666,12.788151550955975,5.262501772298344,-105.84651946666668,5.285913781873681,118.63467101762267,3
3,0.0004559922186463,0.9986469927368512,,,,,0.006636541075482,,0.132750905183107,1613.5488765229518,279.93480037959745,-353.8037516,59.22435256417634,1967.3526281229515,3
3,0.0096721676424605,0.995179439566974,,,,,0.0099527228704936,,0.1320506628555976,128.5451377402196,150.48073285128194,-422.1916171,18.655547910744765,550.7367548402195,3
3,0.0003927821600101,0.8432896906453435,,,,,0.0067187891702862,,0.1262525667718695,3.5085321074043656,6.1788062084850734,-66.237398,7.098660971933376,69.74593010740438,3
3,0.0028786930718072,0.9382138241621084,,,,,0.0078511017891263,,0.1479075030239816,626.3145471084781,102.82886811721237,-98.98330539999999,22.48719238919308,725.2978525084782,3
3,0.0004839841192591,0.911090541405536,,,,,0.004062152197432,,0.0762691155716008,531.7673668977317,148.28952970548787,19.948640299999997,11.205408681405387,511.8187265977317,3
3,0.0020311878093116,0.8841545413088224,,,,,0.0040742968530918,,0.0345184469841467,471.7548625229451,305.02693421449004,-98.75135226666667,18.34198039991055,570.5062147896117,3
3,0.0070958964483733,0.8755795622669134,,,,,0.0052885659418354,,0.1394331588363442,8.97465449466193,5.405517725332359,-126.21534333333334,0.62749963677717,135.18999782799526,3
3,0.0001052188377031,0.8872132332896374,,,,,0.0017596511120841,,0.011543712922638,-7.989977895888781,46.24606964351667,-177.0445124,12.535306136583761,169.05453450411125,3
3,0.0002374470919393,0.9154623523061044,,,,,0.0055955790130981,,0.0926082473724074,119.12326257760208,3.642244285675117,-68.404952,4.1600434169017,187.52821457760206,3
3,0.0008053349333327,0.8939548513690373,,,,,0.0016624081161244,,0.0856322792415431,115.3735454035504,109.56262038304745,-58.75673523333334,3.7160740668869336,174.13028063688373,3
3,0.0024663421919499,0.8033993952702108,,,,,0.0097235912452289,,0.0263799106909974,-2.4872129273110963,20.865402633658594,-99.94560766666666,18.82297862749955,97.45839473935557,3
3,0.0012041097261462,0.8330440157022656,,,,,0.0096359493733786,,0.0751065946717212,-0.628143120942453,17.67264096616805,-96.06460736666668,16.59833728061167,95.43646424572421,3
3,0.0045172807509618,0.917447636370371,,,,,0.0061361224316751,,0.0450996743830272,731.9033049894188,244.30881561704618,-55.1798975,28.84805162456965,787.0832024894188,3
3,0.0011224334946919,0.9087564792029442,,,,,0.0011081757215255,,0.0494182272977737,690.1394868973779,241.5677349265067,-159.25706213333333,7.656203336573981,849.3965490307111,3
3,0.0003345622810607,0.9524915808135432,,,,,0.0063967429026592,,0.1696879490631332,348.4195845120628,234.08966570877092,-133.67121586666667,7.527200082866941,482.09080037872945,3
3,0.0096652769572373,0.8581562119576726,,,,,0.0082921419869212,,0.0623267471376646,-0.741675795022699,5.675304625977968,-22.342251666666666,0.9955563947189585,21.60057587164397,3
3,0.0013034099907671,0.9904439034709508,,,,,0.0063444067780354,,0.0797128613040137,1279.401114164141,20.374092064088675,-138.4911097,23.159403346430917,1417.892223864141,3
3,0.0043517779388721,0.8204535744085594,,,,,0.0088566689439024,,0.1679926316064781,5.614900339354972,6.394274645795437,-100.08352953333333,6.920371243079291,105.69842987268832,3
3,0.0004460218705767,0.8545569130368499,,,,,0.0076672335613633,,0.1298190554252851,6.594553275103681,6.113279368009518,-118.79668486666667,7.165723206692978,125.39123814177033,3
3,0.0002236436564088,0.8988827265371299,,,,,0.0056898848559709,,0.196809255318338,10.504868425789027,4.520713170228743,-115.49539296666667,2.421380433898027,126.0002613924557,3
3,0.0040100886773047,0.8721954118755668,,,,,0.0043440174528216,,0.1735973273965972,8.805274681639276,5.021198452396594,-71.9938578,10.294258845305473,80.79913248163928,3
3,0.0031115801246341,0.9880175863338042,,,,,0.0035266039657552,,0.1866820480435469,1980.1924094086337,18.497627289355417,-225.41465343333334,96.08457135238483,2205.607062841967,3
3,0.0004421754013454,0.8729884460366226,,,,,0.0077364235039379,,0.1235705469540072,7.7413127267645905,6.451556977623956,-124.6267181,0.9824567965984748,132.3680308267646,3
3,0.0064182901997789,0.8560185168702641,,,,,0.0015098716157478,,0.1877596303538606,8.855234445934789,8.942654233048257,-117.33866356666665,17.178725851945167,126.19389801260145,3
3,0.0002460246107648,0.850556822736507,,,,,0.002577064273409,,0.1471395476391913,2.0697137952745837,10.692122986708712,-129.22891773333333,0.6984351918309066,131.2986315286079,3
3,0.0001827973413827,0.821218182446087,,,,,0.0062574471588176,,0.1835732374080988,6.096342438115971,5.867587601493544,-91.25985473333333,9.592728774547112,97.3561971714493,3
3,0.0001012630318299,0.966660670965408,,,,,0.0092997030536856,,0.0407499945570907,1387.7277538792048,648.8932853444875,-125.67248166666667,42.42686399936964,1513.4002355458713,3
3,0.002380480962788,0.8659453742892261,,,,,0.0066267146235741,,0.0547352852971061,186.7044175186047,163.32996832050029,-85.0199308,8.479556815218848,271.7243483186047,3
