algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
2,0.0001744618536551,0.9862691400372744,,,,,0.00397308602523,1000000.0,,715.8191070631146,407.4874404354582,248.3561394,22.446609684194712,0,24547,467.4629676631147
2,0.0001744618536551,0.9862691400372744,,,,,0.00397308602523,1000000.0,,433.1341625990346,439.89522873492194,178.4600006,1.7680720195018182,1,8400,254.6741619990346
2,0.0001744618536551,0.9862691400372744,,,,,0.00397308602523,1000000.0,,283.2431807689369,140.70633536727613,410.1418121,480.2253537903314,2,69075,-126.89863133106309
2,0.0021036626847281,0.8634481223413708,,,,,0.0083129602389081,100000.0,,15.433869636058809,8.372519937821313,37.8436353,1.1818300209965935,0,13441,-22.409765663941194
2,0.0021036626847281,0.8634481223413708,,,,,0.0083129602389081,100000.0,,64.66469841003418,31.52073626725695,147.5676191,56.688096885813735,1,57000,-82.90292068996582
2,0.0021036626847281,0.8634481223413708,,,,,0.0083129602389081,100000.0,,177.4894996930845,112.73596161035998,31.6676805,1.644047107038922,2,36804,145.8218191930845
2,0.0014409029067045,0.91196791163407,,,,,0.0054792848313361,10000.0,,147.18328626641306,101.74545321895184,3.4290993,1.4967199073027024,0,39071,143.75418696641307
2,0.0014409029067045,0.91196791163407,,,,,0.0054792848313361,10000.0,,153.69399982094765,91.33588164447984,362.1401006,38.67179341777333,1,45527,-208.44610077905233
2,0.0014409029067045,0.91196791163407,,,,,0.0054792848313361,10000.0,,131.38514999113977,78.72973569164712,509.2889396000001,107.48834739158754,2,87751,-377.90378960886034
2,0.0005014003231966,0.8860422355532287,,,,,0.0076286043497634,1000000.0,,80.2888718187809,6.796187617377281,209.7704882,1.2085139308322272,0,96964,-129.48161638121908
2,0.0005014003231966,0.8860422355532287,,,,,0.0076286043497634,1000000.0,,70.10236275196075,18.30611502168668,182.9169326,1.1087513680610483,1,39615,-112.81456984803924
2,0.0005014003231966,0.8860422355532287,,,,,0.0076286043497634,1000000.0,,69.55397086143493,25.626523498700017,1021.3928606000002,0.6910246252169757,2,26663,-951.8388897385653
2,0.0004520118677497,0.953816865711284,,,,,0.0087556231285554,10000.0,,198.48245072364807,33.1456852997025,137.0074287,35.69488826475176,0,59951,61.47502202364808
2,0.0004520118677497,0.953816865711284,,,,,0.0087556231285554,10000.0,,68.97306633703411,43.298786733955,66.9183992,44.45447127218557,1,9673,2.054667137034116
2,0.0004520118677497,0.953816865711284,,,,,0.0087556231285554,10000.0,,241.5035746369511,152.54595345726543,38.1291281,0.8060047613924437,2,33051,203.3744465369511
2,0.0008881751153809,0.9731200635455632,,,,,0.0067721062681754,100000.0,,482.1577460470144,312.1955008349412,1010.0404812,150.9500903644434,0,22222,-527.8827351529856
2,0.0008881751153809,0.9731200635455632,,,,,0.0067721062681754,100000.0,,334.7075389418751,102.42549923464487,259.16434300000003,79.98292088954585,1,34583,75.54319594187507
2,0.0008881751153809,0.9731200635455632,,,,,0.0067721062681754,100000.0,,266.5474935889244,151.2223801002856,29.6477697,1.1294096831942828,2,31552,236.8997238889244
2,0.0002943117582104,0.9427233021703596,,,,,0.0085176693271853,100000.0,,247.3538216561079,63.40074291325438,357.57689560000006,1.4769909488166288,0,95554,-110.22307394389216
2,0.0002943117582104,0.9427233021703596,,,,,0.0085176693271853,100000.0,,167.0078415155411,32.36747045312729,327.9932647,12.266162741481452,1,23567,-160.9854231844589
2,0.0002943117582104,0.9427233021703596,,,,,0.0085176693271853,100000.0,,160.1224272094667,72.03968730445652,1059.9496281,4.053231947832412,2,55051,-899.8272008905333
2,0.0084512592807691,0.9802277344767348,,,,,0.0011640158379316,1000000.0,,0.3231003560125828,0.5725792641887208,-0.5934007,0.1264403117404018,0,86088,0.9165010560125828
2,0.0084512592807691,0.9802277344767348,,,,,0.0011640158379316,1000000.0,,0.6495337728410959,0.4428119988186468,4.4245061,0.0349808083252803,1,2018,-3.7749723271589044
2,0.0084512592807691,0.9802277344767348,,,,,0.0011640158379316,1000000.0,,16.82174615561962,13.13192508712317,37.866282600000005,0.8701231759189272,2,69882,-21.044536444380384
2,0.0022901597416641,0.9416499791466704,,,,,0.003744645110024,10000.0,,1.5957516193389891,0.125284492190179,4.8824015,0.0565026463013016,0,94348,-3.2866498806610114
2,0.0022901597416641,0.9416499791466704,,,,,0.003744645110024,10000.0,,4.900084831565619,11.57344898540825,-2.4916227,0.300687260946336,1,66147,7.391707531565618
2,0.0022901597416641,0.9416499791466704,,,,,0.003744645110024,10000.0,,132.2951653689146,64.52231675508315,193.9661554,3.325473298339715,2,37673,-61.67099003108538
2,0.0004721343215389,0.9516117257310662,,,,,0.007888219050403,1000000.0,,199.6582341492176,102.1850316244202,250.13532669999995,147.08907950510525,0,62055,-50.477092550782345
2,0.0004721343215389,0.9516117257310662,,,,,0.007888219050403,1000000.0,,234.22612302154303,118.89061064936718,332.7604534,109.01866700977868,1,83404,-98.53433037845699
2,0.0004721343215389,0.9516117257310662,,,,,0.007888219050403,1000000.0,,181.2701779462397,150.84105084546093,759.968706,232.22857453251544,2,75962,-578.6985280537604
2,0.0021019157029967,0.8173619966360056,,,,,0.0065470952624303,100000.0,,16.29996971487999,5.356067745891449,38.2836028,0.8130375910483846,0,85551,-21.983633085120008
2,0.0021019157029967,0.8173619966360056,,,,,0.0065470952624303,100000.0,,90.3783637404442,41.91992121430139,203.9139761,3.2823334078249107,1,25464,-113.53561235955581
2,0.0021019157029967,0.8173619966360056,,,,,0.0065470952624303,100000.0,,18.83221515417099,5.84020068416852,38.2913742,1.00419766512234,2,5658,-19.45915904582901
2,0.0006070111121601,0.8907464240532267,,,,,0.0079153756965189,100000.0,,103.7861360475421,48.79687423719936,316.2515353,13.421814030534822,0,27583,-212.4653992524579
2,0.0006070111121601,0.8907464240532267,,,,,0.0079153756965189,100000.0,,109.14473452568056,83.6908565466396,222.3472248,0.9589765639564746,1,58727,-113.20249027431943
2,0.0006070111121601,0.8907464240532267,,,,,0.0079153756965189,100000.0,,118.57565269321204,99.53309019554162,335.2315956,54.6339603347434,2,99710,-216.65594290678797
2,0.0004878931325146,0.901172255376371,,,,,0.0029976596805523,10000.0,,80.57074096202851,56.62053629592192,83.55152970000002,5.705194435931556,0,32053,-2.9807887379715083
2,0.0004878931325146,0.901172255376371,,,,,0.0029976596805523,10000.0,,110.4440032981336,63.62109310244277,335.50046380000003,7.680600107626354,1,18582,-225.05646050186644
2,0.0004878931325146,0.901172255376371,,,,,0.0029976596805523,10000.0,,129.97201854214072,56.11252434972475,453.1560186999999,60.309520417275614,2,90174,-323.18400015785915
2,0.0015751551817329,0.8798685164497944,,,,,0.0050402932686842,1000000.0,,176.052637052536,75.91260829268012,282.8545007,25.628398373200845,0,67425,-106.80186364746402
2,0.0015751551817329,0.8798685164497944,,,,,0.0050402932686842,1000000.0,,88.03691476136446,55.17365789743037,273.43305900000007,6.156845027294346,1,29916,-185.3961442386356
2,0.0015751551817329,0.8798685164497944,,,,,0.0050402932686842,1000000.0,,133.48023640532045,83.19105344137951,219.6669566,27.06801407640942,2,9589,-86.18672019467954
2,0.0010275897859426,0.8538738090278294,,,,,0.008007610087276,1000000.0,,139.57657899856568,44.88237462851646,191.3625481,10.296870150137226,0,19281,-51.78596910143432
2,0.0010275897859426,0.8538738090278294,,,,,0.008007610087276,1000000.0,,92.35972651569172,47.48647115118199,308.98981720000006,4.297142227639334,1,25336,-216.63009068430836
2,0.0010275897859426,0.8538738090278294,,,,,0.008007610087276,1000000.0,,106.7719988820958,67.67423144287247,47.8956067,0.8634743999936596,2,75624,58.8763921820958
2,0.0002308458011642,0.810311942168876,,,,,0.0099940773586673,1000000.0,,32.60966790169478,31.103268557759325,55.0719615,1.0028225276904437,0,9061,-22.462293598305223
2,0.0002308458011642,0.810311942168876,,,,,0.0099940773586673,1000000.0,,78.69951830580831,50.84752565162564,44.5324979,1.429488862449055,1,71313,34.16702040580831
2,0.0002308458011642,0.810311942168876,,,,,0.0099940773586673,1000000.0,,104.8335221696645,50.33436117194542,236.9519131,9.645610334326,2,55833,-132.11839093033552
2,0.0084400935598014,0.8928476774745083,,,,,0.0060230218206051,10000.0,,0.9608287080191076,0.162732816817048,4.428057999999999,0.0467521937068198,0,48442,-3.4672292919808916
2,0.0084400935598014,0.8928476774745083,,,,,0.0060230218206051,10000.0,,1.1799997244030238,0.3936699104847264,2.6609488,0.1100786428348387,1,53094,-1.480949075596976
2,0.0084400935598014,0.8928476774745083,,,,,0.0060230218206051,10000.0,,0.8751104563474655,0.383009314596957,2.1523175,0.0146297429112749,2,34508,-1.2772070436525347
2,0.0016071182515117,0.8226768114195899,,,,,0.0042516569619172,1000000.0,,90.78503375053404,55.15685504767228,147.920376,4.034444944327018,0,23806,-57.135342249465964
2,0.0016071182515117,0.8226768114195899,,,,,0.0042516569619172,1000000.0,,16.336298048496246,7.977585217562552,37.89900970000001,0.8270850260195803,1,24447,-21.56271165150376
2,0.0016071182515117,0.8226768114195899,,,,,0.0042516569619172,1000000.0,,20.9196329575032,13.287741642119345,38.0357514,0.6670563019801556,2,29955,-17.116118442496802
2,0.0017444098566973,0.835987512940478,,,,,0.0042719244820561,10000.0,,75.49608584763482,70.75804399724262,469.3283491,99.54249552918898,0,55017,-393.83226325236524
2,0.0017444098566973,0.835987512940478,,,,,0.0042719244820561,10000.0,,161.26837555393575,56.11452046590696,265.2674068,5.21273427763712,1,53349,-103.99903124606425
2,0.0017444098566973,0.835987512940478,,,,,0.0042719244820561,10000.0,,83.28804348707199,53.793836388108126,185.1266283,7.580731891862565,2,33244,-101.838584812928
2,0.0001960736309995,0.8116100975642037,,,,,0.0077585860887974,100000.0,,78.21863301098347,46.766787060136615,252.56920180000003,5.978168778559724,0,45106,-174.35056878901656
2,0.0001960736309995,0.8116100975642037,,,,,0.0077585860887974,100000.0,,46.44203240275383,3.8152073835287976,174.0200238,1.4236808943087476,1,12292,-127.57799139724617
2,0.0001960736309995,0.8116100975642037,,,,,0.0077585860887974,100000.0,,89.26544684171677,56.8856141864007,400.7727275,1.825608185215284,2,61214,-311.5072806582832
2,0.0027591209355636,0.8081579447394153,,,,,0.0033888469539892,1000000.0,,316.3274420052767,456.27394036382094,39.4923335,0.646178773962632,0,54445,276.8351085052767
2,0.0027591209355636,0.8081579447394153,,,,,0.0033888469539892,1000000.0,,11.927219477755717,13.890523133624496,-2.4375098,0.1910531356292275,1,7889,14.364729277755718
2,0.0027591209355636,0.8081579447394153,,,,,0.0033888469539892,1000000.0,,116.35607609152794,49.90879267775654,287.6604909,79.30947046643806,2,16834,-171.30441480847207
2,0.000598656760967,0.8129107749541179,,,,,0.0062397706063799,10000.0,,48.504078382253645,19.506854384436583,177.79654569999997,1.526062075132469,0,73085,-129.29246731774631
2,0.000598656760967,0.8129107749541179,,,,,0.0062397706063799,10000.0,,41.88954806923866,22.215734397964617,1023.2419571,0.636391990411002,1,98640,-981.3524090307614
2,0.000598656760967,0.8129107749541179,,,,,0.0062397706063799,10000.0,,115.1438187032938,59.03327732907407,181.13300450000003,48.8753618307561,2,27727,-65.98918579670622
2,0.0008847208616892,0.9722303807560309,,,,,0.0053707327552834,10000.0,,202.9755077637732,175.09177270157107,446.3616867999999,286.13237151514073,0,89193,-243.3861790362267
2,0.0008847208616892,0.9722303807560309,,,,,0.0053707327552834,10000.0,,396.3879210591316,328.90984014207345,169.2414121,20.19457860529881,1,11837,227.1465089591316
2,0.0008847208616892,0.9722303807560309,,,,,0.0053707327552834,10000.0,,206.9450762609951,188.2749531000941,31.3427327,0.7327476734446935,2,73171,175.6023435609951
2,0.0001416980505677,0.8344417431963618,,,,,0.0075284893868381,100000.0,,138.42270847493782,77.41701605707922,350.0878407,24.00315230334997,0,2496,-211.6651322250622
2,0.0001416980505677,0.8344417431963618,,,,,0.0075284893868381,100000.0,,45.74080885276199,30.720154818816493,221.9101054,3.9026367506181567,1,12507,-176.169296547238
2,0.0001416980505677,0.8344417431963618,,,,,0.0075284893868381,100000.0,,64.00669520497323,24.411934383376376,215.9967306,0.7598229043972315,2,4627,-151.99003539502678
2,0.0009296910126573,0.9510882784694386,,,,,0.0063264557831905,1000000.0,,258.16908588502554,122.43452437080744,34.960741,3.4459163943900326,0,80825,223.20834488502555
2,0.0009296910126573,0.9510882784694386,,,,,0.0063264557831905,1000000.0,,273.1116621494293,116.30487740208268,1025.371702,11.05537111663228,1,78531,-752.2600398505706
2,0.0009296910126573,0.9510882784694386,,,,,0.0063264557831905,1000000.0,,266.6428784430027,77.219462899941,352.6206106,210.64930410693623,2,43503,-85.97773215699732
2,0.0001344634542635,0.9467699646957772,,,,,0.007344523846655,100000.0,,110.59031094834208,53.39245402948517,202.2755515,3.7412724532203794,0,54735,-91.68524055165793
2,0.0001344634542635,0.9467699646957772,,,,,0.007344523846655,100000.0,,80.57392680644989,23.82827689495001,42.2370899,1.1902001515112874,1,53215,38.33683690644989
2,0.0001344634542635,0.9467699646957772,,,,,0.007344523846655,100000.0,,187.55278193354607,129.710306065601,562.6496999999999,166.43823469298607,2,73054,-375.0969180664539
2,0.0023965694042528,0.8254685972609913,,,,,0.0054936036714732,1000000.0,,57.56761384010315,25.04092523762361,74.52252519999999,89.90259179644262,0,21527,-16.95491135989684
2,0.0023965694042528,0.8254685972609913,,,,,0.0054936036714732,1000000.0,,19.05031121969223,12.237562665481637,37.565323,0.4985426000373499,1,20402,-18.51501178030777
2,0.0023965694042528,0.8254685972609913,,,,,0.0054936036714732,1000000.0,,49.11902389526367,24.504471342222228,150.4566395,2.016901925501002,2,49750,-101.33761560473633
2,0.0001277285698968,0.9657838232065088,,,,,0.004979260671284,100000.0,,306.867740637064,107.46257065164184,523.6768367,3.483055151827976,0,17186,-216.80909606293596
2,0.0001277285698968,0.9657838232065088,,,,,0.004979260671284,100000.0,,351.9502667799592,249.31111726523903,86.8991951,77.09452050057662,1,9384,265.0510716799592
2,0.0001277285698968,0.9657838232065088,,,,,0.004979260671284,100000.0,,172.06838430855424,69.00483534823182,231.1206201,99.69253001498544,2,88176,-59.05223579144575
2,0.0024961048326304,0.9176879310472608,,,,,0.0014506668499934,100000.0,,22.357550287246703,17.866096265163886,37.4319559,0.992136121162056,0,39775,-15.074405612753296
2,0.0024961048326304,0.9176879310472608,,,,,0.0014506668499934,100000.0,,59.85016936957836,30.2327103851831,170.03059749999997,1.292054073674107,1,81844,-110.1804281304216
2,0.0024961048326304,0.9176879310472608,,,,,0.0014506668499934,100000.0,,12.887189685180784,6.569974350157884,37.6566701,0.7251985650241533,2,70880,-24.769480414819213
2,0.0002692416534942,0.8581328993006712,,,,,0.0040586854138783,1000000.0,,88.48536769070779,57.70525320804995,51.9507205,0.2780221552158216,0,59061,36.53464719070779
2,0.0002692416534942,0.8581328993006712,,,,,0.0040586854138783,1000000.0,,143.73044702112674,60.645668466938126,322.66773850000004,1.6615252843351054,1,38088,-178.9372914788733
2,0.0002692416534942,0.8581328993006712,,,,,0.0040586854138783,1000000.0,,79.60018896013499,61.43354856415672,456.5827705,74.52381318181573,2,29905,-376.982581539865
2,0.0001042740297887,0.8121797410607551,,,,,0.001123264968263,10000.0,,44.01501269042492,12.328610338539956,166.3614472,4.627428911135266,0,70807,-122.34643450957506
2,0.0001042740297887,0.8121797410607551,,,,,0.001123264968263,10000.0,,71.92877689301967,35.28080340224734,177.1514679,2.479948898490022,1,56649,-105.22269100698033
2,0.0001042740297887,0.8121797410607551,,,,,0.001123264968263,10000.0,,147.24266963154076,57.65206395756798,1032.545491,0.526138228190271,2,40015,-885.3028213684593
2,0.0016446436221612,0.9957004299164878,,,,,0.0051626606029443,10000.0,,231.3324096413737,161.09909497591522,198.7069499,1.1301777860364677,0,88182,32.625459741373675
2,0.0016446436221612,0.9957004299164878,,,,,0.0051626606029443,10000.0,,97.00178491622208,50.40979232597598,15.0121923,0.6688078529835082,1,9376,81.98959261622208
2,0.0016446436221612,0.9957004299164878,,,,,0.0051626606029443,10000.0,,453.3248195247026,359.5764277801018,982.3354599,181.12419328233432,2,44885,-529.0106403752975
2,0.0002502551307647,0.979694203704482,,,,,0.0053866183487666,10000.0,,439.30787893123926,354.9278601905007,345.6640486,112.19545462295112,0,60387,93.64383033123926
2,0.0002502551307647,0.979694203704482,,,,,0.0053866183487666,10000.0,,102.79169901795686,27.86321603348741,190.47328,1.5552124427969978,1,5458,-87.68158098204313
2,0.0002502551307647,0.979694203704482,,,,,0.0053866183487666,10000.0,,390.94284040816126,201.3059072011028,682.6431461,57.89855772748739,2,93661,-291.7003056918387
2,0.0011242164854204,0.8860193374375697,,,,,0.008658575875084,10000.0,,124.05152142643928,73.9279702529935,344.2896975,44.50032377255161,0,48645,-220.2381760735607
2,0.0011242164854204,0.8860193374375697,,,,,0.008658575875084,10000.0,,116.5325384611264,55.23048759536699,992.7161368,0.4975229497033815,1,53595,-876.1835983388736
2,0.0011242164854204,0.8860193374375697,,,,,0.008658575875084,10000.0,,138.806452780962,64.71341441222702,274.4328692,86.20806148559102,2,70171,-135.62641641903804
2,0.0032615552614298,0.895250157771361,,,,,0.007604136532342,100000.0,,144.09172396063803,48.92652235933922,302.17277350000006,31.69214601395661,0,37503,-158.08104953936203
2,0.0032615552614298,0.895250157771361,,,,,0.007604136532342,100000.0,,131.11374561190604,51.82275929548437,312.7651723,27.93818734607268,1,67239,-181.65142668809398
2,0.0032615552614298,0.895250157771361,,,,,0.007604136532342,100000.0,,8.34969376353547,17.03091721080788,-2.4469129,0.2229572289370543,2,12727,10.79660666353547
2,0.0051488993811204,0.9164685094423276,,,,,0.0046217088413307,100000.0,,17.079933339357375,7.050397238084358,38.1973483,0.736888924219661,0,73900,-21.117414960642627
2,0.0051488993811204,0.9164685094423276,,,,,0.0046217088413307,100000.0,,32.77405461631715,28.87526341833318,37.9727605,1.069805631287688,1,12447,-5.198705883682848
2,0.0051488993811204,0.9164685094423276,,,,,0.0046217088413307,100000.0,,0.950840488448739,0.1956785888719852,4.4033392000000005,0.0349691759433932,2,45201,-3.4524987115512613
2,0.0004843580335524,0.9920057298617592,,,,,0.0069795305820973,10000.0,,1127.3833145111798,633.5495026383086,966.2310599999998,1.2760088561915417,0,53889,161.15225451118
2,0.0004843580335524,0.9920057298617592,,,,,0.0069795305820973,10000.0,,204.2192435410572,162.66481280899353,200.0981047,6.579954905565328,1,21424,4.121138841057217
2,0.0004843580335524,0.9920057298617592,,,,,0.0069795305820973,10000.0,,627.2346313366667,609.9268437613929,173.71516079999998,2.520675449076292,2,92429,453.5194705366667
2,0.0045009526716324,0.8769899598696261,,,,,0.0073624593744617,1000000.0,,126.18385853767396,94.89161219722132,374.4076989,174.24385296374723,0,50705,-248.22384036232606
2,0.0045009526716324,0.8769899598696261,,,,,0.0073624593744617,1000000.0,,112.19425535053014,88.20379473004674,320.6050666,80.69981727768146,1,20734,-208.41081124946984
2,0.0045009526716324,0.8769899598696261,,,,,0.0073624593744617,1000000.0,,2.4324713236535898,6.753012899933482,-2.2786627000000004,0.3208386697479124,2,38355,4.711134023653591
2,0.0021468777856424,0.8588377968359232,,,,,0.0030273491212455,100000.0,,16.748548543429933,9.072112525393258,37.8649447,0.8300087302911999,0,91167,-21.11639615657007
2,0.0021468777856424,0.8588377968359232,,,,,0.0030273491212455,100000.0,,56.14197428151965,24.295985629186774,189.9653197,4.441575388429943,1,72025,-133.82334541848036
2,0.0021468777856424,0.8588377968359232,,,,,0.0030273491212455,100000.0,,17.408030884899198,15.658085564179812,38.2146599,1.1028893759577567,2,4278,-20.806629015100803
2,0.0005450510901677,0.9005869816845473,,,,,0.00971701553774,10000.0,,100.93587526604531,50.88106317392614,60.54085260000001,2.689697096824667,0,100,40.39502266604531
2,0.0005450510901677,0.9005869816845473,,,,,0.00971701553774,10000.0,,187.7953950420022,73.75918244051351,229.715088,17.384383281075383,1,19093,-41.919692957997796
2,0.0005450510901677,0.9005869816845473,,,,,0.00971701553774,10000.0,,196.75303409099573,82.2398262850272,974.4848981,0.6372243934727259,2,33562,-777.7318640090043
2,0.0001269831366177,0.8721033770902996,,,,,0.0040783826298313,10000.0,,65.2514361858368,25.324507579836816,78.3868104,0.6946096783004373,0,36207,-13.135374214163207
2,0.0001269831366177,0.8721033770902996,,,,,0.0040783826298313,10000.0,,73.46591189093888,40.86790875433937,240.7117294,12.111809155361202,1,43073,-167.2458175090611
2,0.0001269831366177,0.8721033770902996,,,,,0.0040783826298313,10000.0,,146.05061929225923,51.74830621714145,313.3104575,2.386955463036015,2,41311,-167.25983820774076
2,0.0011941283052213,0.9269202710639766,,,,,0.004399131975509,10000.0,,250.65970581769943,109.77529683266344,129.8298387,26.89643654629068,0,74075,120.82986711769942
2,0.0011941283052213,0.9269202710639766,,,,,0.004399131975509,10000.0,,17.637043863534927,15.217504781632918,38.1882445,0.7703722372224024,1,66113,-20.551200636465076
2,0.0011941283052213,0.9269202710639766,,,,,0.004399131975509,10000.0,,141.12415977232158,84.4333862643914,197.1337155,1.963451984197023,2,5801,-56.00955572767842
2,0.000154239919506,0.9867209818212708,,,,,0.0056684645317431,1000000.0,,861.1029166342225,530.534363807987,315.70092980000004,41.04730151667754,0,48225,545.4019868342225
2,0.000154239919506,0.9867209818212708,,,,,0.0056684645317431,1000000.0,,833.3655430570245,470.4921445488802,193.3740654,1.8586022232716324,1,80771,639.9914776570245
2,0.000154239919506,0.9867209818212708,,,,,0.0056684645317431,1000000.0,,1106.626068007946,577.9785899966123,352.3533657,312.8977081089959,2,82658,754.272702307946
2,0.0001136502368454,0.8196967137692118,,,,,0.0064266368601082,1000000.0,,57.19610104374588,32.2242928312273,164.3593204,1.9083501264189568,0,83850,-107.16321935625413
2,0.0001136502368454,0.8196967137692118,,,,,0.0064266368601082,1000000.0,,55.87865974009037,19.588045333043542,335.1355753,0.8016285387848919,1,24384,-279.25691555990966
2,0.0001136502368454,0.8196967137692118,,,,,0.0064266368601082,1000000.0,,52.641141741350296,13.689455978035136,171.733786,1.5339240094368454,2,82788,-119.09264425864971
2,0.0001999476800265,0.8365703981678857,,,,,0.0038855729540804,100000.0,,145.44417470395564,91.75810398653364,319.50040490000004,2.10766702956204,0,33509,-174.0562301960444
2,0.0001999476800265,0.8365703981678857,,,,,0.0038855729540804,100000.0,,58.54636923968792,31.027990698205,342.5027288,19.64425280873958,1,66696,-283.9563595603121
2,0.0001999476800265,0.8365703981678857,,,,,0.0038855729540804,100000.0,,61.26211277842522,21.70652446021017,212.3045828,1.1395974583053228,2,67332,-151.0424700215748
2,0.0064593520725516,0.9182840008392368,,,,,0.0048959584089667,10000.0,,1.5084544092416765,0.3927391401813989,4.8999041000000005,0.0615774063832669,0,31267,-3.391449690758324
2,0.0064593520725516,0.9182840008392368,,,,,0.0048959584089667,10000.0,,0.7258487448096276,0.6422439208564301,4.425224699999999,0.0439892833132115,1,22432,-3.699375955190372
2,0.0064593520725516,0.9182840008392368,,,,,0.0048959584089667,10000.0,,0.1371595684438943,0.4374719021128494,-0.5862687000000001,0.1118418709259193,2,63518,0.7234282684438944
2,0.0003128548215461,0.8554102689186652,,,,,0.0010753471475586,1000000.0,,60.27094322849298,35.10231440529983,183.6972961,2.424183728045853,0,64576,-123.426352871507
2,0.0003128548215461,0.8554102689186652,,,,,0.0010753471475586,1000000.0,,81.63203033208848,42.42708021036942,152.684299,1.2874659762581675,1,36576,-71.05226866791153
2,0.0003128548215461,0.8554102689186652,,,,,0.0010753471475586,1000000.0,,54.1989163339138,28.3710626066928,169.0992302,4.410502939428678,2,25023,-114.9003138660862
2,0.0063215604665715,0.9639817009129704,,,,,0.0018048895310986,10000.0,,0.921559240669012,0.2744643004866841,2.5631371000000005,0.1221075255186592,0,52686,-1.6415778593309884
2,0.0063215604665715,0.9639817009129704,,,,,0.0018048895310986,10000.0,,13.94368743300438,7.056425280568351,38.071848,0.8032438604071608,1,89790,-24.128160566995625
2,0.0063215604665715,0.9639817009129704,,,,,0.0018048895310986,10000.0,,0.3749200880527496,1.2586818156169006,4.4246943000000005,0.0374091122296425,2,96566,-4.049774211947251
2,0.0025651501353202,0.9122218644194776,,,,,0.0058109221914702,100000.0,,18.062967431545257,8.266197467784188,37.4023266,1.2949058344479107,0,65251,-19.339359168454745
2,0.0025651501353202,0.9122218644194776,,,,,0.0058109221914702,100000.0,,89.34211130961776,54.10960074420364,207.4208444,121.50999802972974,1,24987,-118.07873309038223
2,0.0025651501353202,0.9122218644194776,,,,,0.0058109221914702,100000.0,,179.33779851645232,77.71150036235927,319.0892146,2.617076571319841,2,80343,-139.75141608354767
2,0.0005209549727624,0.9486144536111358,,,,,0.0062034814222378,10000.0,,130.671143678762,54.17122126620953,274.90467720000004,2.4509443137788254,0,57208,-144.23353352123803
2,0.0005209549727624,0.9486144536111358,,,,,0.0062034814222378,10000.0,,241.4430498744594,111.6904538292228,520.2034522000001,91.06842171701564,1,22732,-278.7604023255407
2,0.0005209549727624,0.9486144536111358,,,,,0.0062034814222378,10000.0,,140.1439608376473,94.23046969661542,434.6017865,117.462685970214,2,78659,-294.45782566235266
2,0.0012326855138159,0.8789709511975803,,,,,0.0093079524142026,10000.0,,58.42031907439232,19.482093429859184,169.56593720000004,1.4887872075177695,0,27542,-111.14561812560771
2,0.0012326855138159,0.8789709511975803,,,,,0.0093079524142026,10000.0,,111.6096842110157,38.13903591547933,451.7817069000001,26.505054143887747,1,74054,-340.1720226889844
2,0.0012326855138159,0.8789709511975803,,,,,0.0093079524142026,10000.0,,128.84750569611788,85.41016420066504,100.7997005,18.87643044692261,2,56606,28.047805196117878
2,0.0011074005878358,0.8520563941523995,,,,,0.0058944046431764,1000000.0,,142.38739690184593,71.18551853703197,260.4205584,1.133206204680439,0,89477,-118.03316149815407
2,0.0011074005878358,0.8520563941523995,,,,,0.0058944046431764,1000000.0,,85.90295978784562,51.755859162427534,157.25213810000002,68.61165232362332,1,2610,-71.34917831215441
2,0.0011074005878358,0.8520563941523995,,,,,0.0058944046431764,1000000.0,,51.57881227731705,19.53913305460725,1003.3794873,0.615087657605654,2,64993,-951.800675022683
2,0.000100369755081,0.973789431000154,,,,,0.0046843007782382,1000000.0,,72.48104022070765,31.510809778857386,172.5081131,0.70755608289654,0,55401,-100.02707287929235
2,0.000100369755081,0.973789431000154,,,,,0.0046843007782382,1000000.0,,392.998376692459,379.348104245032,323.9054192,448.9144541599974,1,40087,69.09295749245899
2,0.000100369755081,0.973789431000154,,,,,0.0046843007782382,1000000.0,,311.005037451908,248.66564267722217,527.7897234000001,4.864423193338975,2,31346,-216.7846859480921
2,0.0020746231362036,0.9323762380142716,,,,,0.0084296111577816,10000.0,,14.143299823999405,8.088798257108174,37.8898684,0.8543492646028561,0,40515,-23.74656857600059
2,0.0020746231362036,0.9323762380142716,,,,,0.0084296111577816,10000.0,,211.1951478868723,102.15407276708466,90.1009719,119.84077196545532,1,91543,121.09417598687229
2,0.0020746231362036,0.9323762380142716,,,,,0.0084296111577816,10000.0,,248.01922481954097,91.82182664395653,196.80392390000003,77.4682863235478,2,6621,51.21530091954094
2,0.0007575690254649,0.8998798812919462,,,,,0.0046029233825303,10000.0,,57.82941115647554,28.066205154891275,167.0352609,1.7379496044161076,0,20046,-109.20584974352445
2,0.0007575690254649,0.8998798812919462,,,,,0.0046029233825303,10000.0,,117.93681193590164,78.72169010557415,439.2654739,30.287903504687016,1,3025,-321.3286619640984
2,0.0007575690254649,0.8998798812919462,,,,,0.0046029233825303,10000.0,,170.51161405108869,62.774437775338086,291.5402473,59.23441653322681,2,6882,-121.02863324891129
2,0.0011220842326108,0.834477324092528,,,,,0.0089013116561305,1000000.0,,68.13587240055203,34.32298651803856,165.39500819999998,3.103051003634962,0,19254,-97.25913579944795
