algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
2,0.0003618513310084,0.899069851070153,,,,,0.00771151660626,1000000.0,,-107.15529120264571,153.028321720511,-388.6145157,60.39417401489175,0,69198,281.4592244973543
2,0.0003618513310084,0.899069851070153,,,,,0.00771151660626,1000000.0,,592.2650264810042,48.97978285755119,-468.98624100000006,106.05083860187808,1,96469,1061.251267481004
2,0.0003618513310084,0.899069851070153,,,,,0.00771151660626,1000000.0,,-19.50882507202623,19.45278237284573,-129.2972259,35.35191481987386,2,12795,109.78840082797377
2,0.0008316273748959,0.9803964829228776,,,,,0.0050073838332098,1000000.0,,-167.99289585669175,5.072584839303136,-605.2865415,61.5227098125253,0,73053,437.29364564330825
2,0.0008316273748959,0.9803964829228776,,,,,0.0050073838332098,1000000.0,,1690.4461102605433,745.0247175969586,-355.9114339,149.17635095736796,1,59772,2046.3575441605433
2,0.0008316273748959,0.9803964829228776,,,,,0.0050073838332098,1000000.0,,1659.3025322877452,70.0469647662268,-709.176087,81.98490216031122,2,69010,2368.4786192877455
2,0.0017063814007392,0.8815601395257542,,,,,0.0079318711285468,10000.0,,387.8111257311903,13.898946779660282,-75.4183423,116.08068775777,0,82904,463.2294680311903
2,0.0017063814007392,0.8815601395257542,,,,,0.0079318711285468,10000.0,,485.2072174770176,23.398049210327844,-305.79480390000003,21.65769694787889,1,17763,791.0020213770176
2,0.0017063814007392,0.8815601395257542,,,,,0.0079318711285468,10000.0,,101.91944722724148,67.13602726162132,-301.4119726,103.97876877995031,2,10668,403.33141982724146
2,0.0001048734959547,0.8209400789250929,,,,,0.0098966676936631,1000000.0,,-1.6144487383018713,4.3915761416266905,-150.4939155,28.124624481524965,0,44496,148.87946676169815
2,0.0001048734959547,0.8209400789250929,,,,,0.0098966676936631,1000000.0,,5.820475691318279,1.857857507171748,-186.4734434,74.463818389793,1,83599,192.2939190913183
2,0.0001048734959547,0.8209400789250929,,,,,0.0098966676936631,1000000.0,,5.533617836260237,3.4105270422894147,-406.3292342,39.88802050916089,2,20606,411.8628520362602
2,0.0012476551590312,0.8520166994450961,,,,,0.0022938578481425,1000000.0,,-69.72570523870881,32.48233645286101,-346.5825788,32.82861269358622,0,76681,276.8568735612912
2,0.0012476551590312,0.8520166994450961,,,,,0.0022938578481425,1000000.0,,188.7263855081896,333.64212295169204,-324.40795330000003,28.02888002354536,1,1955,513.1343388081896
2,0.0012476551590312,0.8520166994450961,,,,,0.0022938578481425,1000000.0,,459.6349881746461,251.08977198895383,-78.568749,32.51875181682308,2,96403,538.2037371746461
2,0.001134304614921,0.9619866679263938,,,,,0.002418020663869,10000.0,,206.24364394923904,349.6352840005488,-627.1243556999999,49.94288189103026,0,4794,833.367999649239
2,0.001134304614921,0.9619866679263938,,,,,0.002418020663869,10000.0,,-414.3114435148804,93.29806512054913,-535.0581027000001,108.96743721633688,1,2654,120.74665918511965
2,0.001134304614921,0.9619866679263938,,,,,0.002418020663869,10000.0,,-357.6254336024111,100.73396029811327,-334.1344321,116.10915020336796,2,56808,-23.491001502411052
2,0.0003069442754572,0.8425490840495292,,,,,0.0061954732304876,1000000.0,,-107.11061844068172,34.14165276504605,-280.4567571,112.7053363412626,0,1759,173.34613865931829
2,0.0003069442754572,0.8425490840495292,,,,,0.0061954732304876,1000000.0,,7.052989750532925,3.461737584103936,-142.36371509999998,101.42907150149094,1,99991,149.4167048505329
2,0.0003069442754572,0.8425490840495292,,,,,0.0061954732304876,1000000.0,,-121.17682109021116,94.63573116271904,-216.00824340000003,24.77470361163239,2,71485,94.83142230978886
2,0.0036364268137197,0.928406858781978,,,,,0.0040580288206995,100000.0,,115.96490538101936,240.89099730556163,-392.0782672,185.0534662058604,0,47286,508.0431725810194
2,0.0036364268137197,0.928406858781978,,,,,0.0040580288206995,100000.0,,1761.9165247956407,678.6533778098783,-467.333495,44.69018880074943,1,28368,2229.2500197956406
2,0.0036364268137197,0.928406858781978,,,,,0.0040580288206995,100000.0,,841.5520570004403,75.58512672583669,-568.1821657,103.91615022959742,2,48416,1409.7342227004403
2,0.0051869586249474,0.9853916001769504,,,,,0.0088477636780677,10000.0,,-593.9585414010566,4.372688253351655,-601.3929564,1.3987088938097207,0,76629,7.434414998943453
2,0.0051869586249474,0.9853916001769504,,,,,0.0088477636780677,10000.0,,-593.8920763411559,17.929815622429004,-598.2476137000001,1.09760386217307,1,99844,4.355537358844231
2,0.0051869586249474,0.9853916001769504,,,,,0.0088477636780677,10000.0,,-608.5168461926281,13.963743727030854,-599.9685291000001,2.4428006068686834,2,11834,-8.548317092628054
2,0.0001302357218483,0.8538365783078743,,,,,0.00501450493841,1000000.0,,-12.066116844688077,8.266325136347318,-170.2135386,249.1633037340074,0,30240,158.1474217553119
2,0.0001302357218483,0.8538365783078743,,,,,0.00501450493841,1000000.0,,-98.21166475786596,2.747337203986989,-657.5433857,19.241399765060407,1,20577,559.3317209421341
2,0.0001302357218483,0.8538365783078743,,,,,0.00501450493841,1000000.0,,-101.21406141695334,11.499080029440258,-165.38699409999998,19.628085452711154,2,53895,64.17293268304664
2,0.000153830614917,0.8445270570161558,,,,,0.0034147210705095,1000000.0,,-22.50922774380306,59.09227226376469,-340.180184,115.22261270163938,0,45907,317.6709562561969
2,0.000153830614917,0.8445270570161558,,,,,0.0034147210705095,1000000.0,,-5.635307420026493,7.240342243107321,-296.1679335,37.58706948981461,1,64503,290.5326260799735
2,0.000153830614917,0.8445270570161558,,,,,0.0034147210705095,1000000.0,,-125.75196949535749,103.72965631967136,-318.8245701,22.074580149937777,2,57545,193.07260060464253
2,0.005497238389855,0.9773829013063976,,,,,0.0030786492835134,10000.0,,-591.2806424713693,6.5096896211515896,-597.8110142,0.9251342020411684,0,35416,6.530371728630712
2,0.005497238389855,0.9773829013063976,,,,,0.0030786492835134,10000.0,,-607.0612657355493,12.782956484185345,-598.3320746000002,2.8411519155355243,1,90553,-8.729191135549172
2,0.005497238389855,0.9773829013063976,,,,,0.0030786492835134,10000.0,,-599.5254071574658,11.328934649037617,-597.450174,0.426329272741369,2,14736,-2.0752331574658456
2,0.0003794296178646,0.8850577125564351,,,,,0.0054986991975919,10000.0,,260.64768284121527,317.4544360442217,-469.3593339,51.19044360432388,0,99458,730.0070167412152
2,0.0003794296178646,0.8850577125564351,,,,,0.0054986991975919,10000.0,,530.8620971072596,18.33646126222789,-276.7098135,23.167240069634047,1,73423,807.5719106072596
2,0.0003794296178646,0.8850577125564351,,,,,0.0054986991975919,10000.0,,51.50448654330394,211.38589573958777,-445.6767777,2.948077634807401,2,89655,497.18126424330393
2,0.0004274166176311,0.9969534796847588,,,,,0.0039652600638373,10000.0,,1183.1009472236606,158.5551435418609,-502.4022775,51.24881105167521,0,71431,1685.5032247236607
2,0.0004274166176311,0.9969534796847588,,,,,0.0039652600638373,10000.0,,-266.0627836935936,239.2696767302245,-634.7104914,78.14518071967417,1,74898,368.64770770640644
2,0.0004274166176311,0.9969534796847588,,,,,0.0039652600638373,10000.0,,280.5776897270989,254.2973413161025,-783.0147546000001,54.54088419703388,2,34483,1063.592444327099
2,0.0015398631606399,0.9526472769969756,,,,,0.0071810785679743,100000.0,,1670.8760086765978,50.06083149040286,-540.1052604999999,54.93723988030682,0,57307,2210.981269176598
2,0.0015398631606399,0.9526472769969756,,,,,0.0071810785679743,100000.0,,1855.8526648721515,41.34960252319987,-266.3282182,293.3836527060703,1,95270,2122.1808830721516
2,0.0015398631606399,0.9526472769969756,,,,,0.0071810785679743,100000.0,,1460.0843485266669,655.5917144271714,-489.3146902,94.86666795383464,2,20315,1949.3990387266667
2,0.0024215467057177,0.860726775667464,,,,,0.0045319775064385,10000.0,,-604.2895408533047,8.160607552180071,-598.6014793,0.4668766834659834,0,26973,-5.688061553304692
2,0.0024215467057177,0.860726775667464,,,,,0.0045319775064385,10000.0,,168.41273625642788,58.24073728701104,-302.47121030000005,69.10209923828705,1,19501,470.88394655642793
2,0.0024215467057177,0.860726775667464,,,,,0.0045319775064385,10000.0,,227.2453149371926,229.35125733790616,-234.6662344,23.918506545587427,2,10928,461.9115493371926
2,0.0007970306575572,0.9127970512711744,,,,,0.0092619915223877,10000.0,,-197.3994339059165,289.6116400067905,-558.7406806,79.63850784011211,0,48636,361.3412466940835
2,0.0007970306575572,0.9127970512711744,,,,,0.0092619915223877,10000.0,,640.2286662593294,396.1725440717553,-468.5047883,14.867665306032544,1,22136,1108.7334545593294
2,0.0007970306575572,0.9127970512711744,,,,,0.0092619915223877,10000.0,,-237.2933403328512,124.76203495552724,-588.4399235,136.903269148123,2,4146,351.1465831671488
2,0.0027510023157863,0.9794546899503592,,,,,0.0027759359812089,1000000.0,,971.966637784489,69.16713372640989,-353.66490209999995,152.29436539927332,0,98058,1325.631539884489
2,0.0027510023157863,0.9794546899503592,,,,,0.0027759359812089,1000000.0,,-589.1298890847247,3.2206622721625773,-600.7306249999999,1.1535310910131646,1,30280,11.600735915275209
2,0.0027510023157863,0.9794546899503592,,,,,0.0027759359812089,1000000.0,,-580.0336694819387,21.81698459052408,-9.4460479,8.011172513627097,2,77007,-570.5876215819386
2,0.0026543540283195,0.8646474701185883,,,,,0.0080843984449973,1000000.0,,8.886754603275097,118.0012387467283,-364.7529953,104.35091419882713,0,299,373.6397499032751
2,0.0026543540283195,0.8646474701185883,,,,,0.0080843984449973,1000000.0,,841.025773421608,11.757689204674223,-295.7992927,43.86305169207675,1,47720,1136.825066121608
2,0.0026543540283195,0.8646474701185883,,,,,0.0080843984449973,1000000.0,,-3.052539902937133,12.788854836854595,-135.2528886,41.43567137977727,2,65081,132.20034869706288
2,0.0001372888051189,0.976910755075373,,,,,0.0055213567217083,10000.0,,1342.4020017930889,43.37499877806574,-102.7772209,40.88317355712244,0,32188,1445.1792226930888
2,0.0001372888051189,0.976910755075373,,,,,0.0055213567217083,10000.0,,1317.4523867547948,60.375632877958495,-354.2218465,32.88187255311387,1,14662,1671.674233254795
2,0.0001372888051189,0.976910755075373,,,,,0.0055213567217083,10000.0,,1393.5220523501353,19.09485960849852,-369.7324495,58.01842554940048,2,67548,1763.2545018501353
2,0.0031944512744616,0.956484184056919,,,,,0.0060674620636239,10000.0,,-279.74819369645263,109.37049045469811,-433.5566293999999,95.34085480452543,0,78218,153.80843570354727
2,0.0031944512744616,0.956484184056919,,,,,0.0060674620636239,10000.0,,987.4975215766348,478.26748834885336,-286.3492054,206.24705656071245,1,1197,1273.8467269766347
2,0.0031944512744616,0.956484184056919,,,,,0.0060674620636239,10000.0,,1102.1501959906702,50.46457990212871,-736.5806979000001,128.846518473876,2,86260,1838.7308938906704
2,0.00029676066189,0.8896680378524928,,,,,0.0058543550124657,10000.0,,-4.906527119429393,3.155301904817071,-572.157097,27.484871009742232,0,42481,567.2505698805707
2,0.00029676066189,0.8896680378524928,,,,,0.0058543550124657,10000.0,,-15.875979851213923,56.29551588981209,-475.0976976,82.34213699204089,1,14806,459.2217177487861
2,0.00029676066189,0.8896680378524928,,,,,0.0058543550124657,10000.0,,127.41534579320825,216.0585393044152,-460.8045425,211.6619346490025,2,6379,588.2198882932082
2,0.0031262411827271,0.8372304456797585,,,,,0.0075002840527704,1000000.0,,-1.9351199296572303,9.716918895918058,137.43087669999997,36.619206669230685,0,3729,-139.3659966296572
2,0.0031262411827271,0.8372304456797585,,,,,0.0075002840527704,1000000.0,,338.88754306808187,118.52369823453276,-315.5106976,71.40178371225471,1,28064,654.3982406680818
2,0.0031262411827271,0.8372304456797585,,,,,0.0075002840527704,1000000.0,,-10.329802973842924,14.171363202044825,-253.4105404,43.19691667799293,2,53451,243.08073742615707
2,0.0001902244480971,0.9775392106130328,,,,,0.0071045874541807,10000.0,,1318.5889060975037,62.32232498831926,-700.5576871999999,64.79568518113172,0,39200,2019.1465932975036
2,0.0001902244480971,0.9775392106130328,,,,,0.0071045874541807,10000.0,,6940.369418018527,580.798242412061,-840.8760984999999,189.7332380721357,1,47528,7781.2455165185265
2,0.0001902244480971,0.9775392106130328,,,,,0.0071045874541807,10000.0,,949.486894340811,57.93774827015763,-344.381256,219.0643865540705,2,31629,1293.868150340811
2,0.0001142040294679,0.9239586072265978,,,,,0.0076638447443673,10000.0,,-96.26428016173888,3.042579871579048,-430.3468661,26.99527271234736,0,10720,334.0825859382611
2,0.0001142040294679,0.9239586072265978,,,,,0.0076638447443673,10000.0,,1350.4729172808118,651.0233804599376,-592.2957013,44.05645019371606,1,22280,1942.7686185808118
2,0.0001142040294679,0.9239586072265978,,,,,0.0076638447443673,10000.0,,809.6167987203459,693.780446061925,-509.6184687,119.42461879465482,2,52644,1319.2352674203457
2,0.0025001413670226,0.9665063121407912,,,,,0.0039573209607108,100000.0,,1088.9884821660105,63.24642121566697,-472.7385699,86.11110549731626,0,92974,1561.7270520660104
2,0.0025001413670226,0.9665063121407912,,,,,0.0039573209607108,100000.0,,1226.2999397116423,40.9629538794874,-553.5139901,210.9047354084433,1,36568,1779.8139298116423
2,0.0025001413670226,0.9665063121407912,,,,,0.0039573209607108,100000.0,,510.0548873562686,366.2879035335165,-476.7509847,43.25993830673573,2,39762,986.8058720562685
2,0.008032665842086,0.8222702551461764,,,,,0.0077552686639033,1000000.0,,-599.5526797767728,4.186883571152905,-598.3048419999999,0.3908350824685534,0,41013,-1.2478377767729398
2,0.008032665842086,0.8222702551461764,,,,,0.0077552686639033,1000000.0,,-599.9973374120425,8.087281025278093,-597.2383064,0.7482428062775108,1,28401,-2.759031012042442
2,0.008032665842086,0.8222702551461764,,,,,0.0077552686639033,1000000.0,,-601.6191008723341,6.1337442596889655,-597.8466103999999,0.7995891915649069,2,70460,-3.772490472334198
2,0.0001170633248776,0.9007381173011422,,,,,0.0084859895401921,100000.0,,-7.311837087402909,13.077015666789771,-284.3615744,70.15854704654741,0,31384,277.0497373125971
2,0.0001170633248776,0.9007381173011422,,,,,0.0084859895401921,100000.0,,-8.039229439532756,27.746622363212552,-201.5681724,139.42770714530954,1,317,193.52894296046725
2,0.0001170633248776,0.9007381173011422,,,,,0.0084859895401921,100000.0,,-46.65347320721485,146.19064503638515,-619.3923348000001,85.86855734252502,2,60581,572.7388615927853
2,0.0007655517720261,0.822615473231445,,,,,0.0071434037685352,100000.0,,-50.06065626394652,137.77347274987065,-396.6472318,19.196315776765047,0,42789,346.5865755360535
2,0.0007655517720261,0.822615473231445,,,,,0.0071434037685352,100000.0,,-110.76999653060848,42.69484937164322,-514.8448490999999,41.22611531046157,1,52128,404.07485256939145
2,0.0007655517720261,0.822615473231445,,,,,0.0071434037685352,100000.0,,-92.53366724505469,9.294796341154967,-455.8655719,12.742835494722708,2,43755,363.33190465494533
2,0.0001056915401303,0.8853986757228411,,,,,0.0043731800874295,100000.0,,-41.42776782871224,27.645438704021227,-596.3853184999999,155.81240313883748,0,19962,554.9575506712877
2,0.0001056915401303,0.8853986757228411,,,,,0.0043731800874295,100000.0,,-101.8071708387408,8.089969233966874,-443.7022412,14.116059001235648,1,54211,341.8950703612592
2,0.0001056915401303,0.8853986757228411,,,,,0.0043731800874295,100000.0,,-116.76216895231046,46.10238246194808,-442.8484689,88.61283005655906,2,58867,326.08629994768955
2,0.0041495452998889,0.8702430314979422,,,,,0.007327933358354,10000.0,,-587.6895512701943,18.336102364690067,-601.7600195000001,1.2740330512638325,0,90744,14.070468229805783
2,0.0041495452998889,0.8702430314979422,,,,,0.007327933358354,10000.0,,-574.1880019963719,6.751977115841493,-245.2366568,38.890174356506144,1,15345,-328.9513451963719
2,0.0041495452998889,0.8702430314979422,,,,,0.007327933358354,10000.0,,141.44196379557252,239.1358853377785,-241.4929643,26.41050141656885,2,75062,382.93492809557256
2,0.0001093016655297,0.8967126706392926,,,,,0.0092810226290648,100000.0,,-19.617054247739723,32.52270157409063,-359.0710629,81.43745189517004,0,1398,339.4540086522603
2,0.0001093016655297,0.8967126706392926,,,,,0.0092810226290648,100000.0,,-13.718257396835543,13.068239895762474,-220.3546286,145.54389420363617,1,44292,206.63637120316446
2,0.0001093016655297,0.8967126706392926,,,,,0.0092810226290648,100000.0,,-44.47208128530183,78.02269184786347,-702.9498384000001,281.1987652863115,2,71218,658.4777571146983
2,0.0002204455154283,0.9951159537137524,,,,,0.0065594674655819,10000.0,,1066.3684222230368,541.3738977096178,-279.7835866,56.02694073391212,0,11316,1346.1520088230368
2,0.0002204455154283,0.9951159537137524,,,,,0.0065594674655819,10000.0,,1278.6849853820254,104.09303654075794,-538.0028146999999,23.332858362775653,1,38660,1816.6878000820252
2,0.0002204455154283,0.9951159537137524,,,,,0.0065594674655819,10000.0,,1152.3657628667424,48.58068117324317,-533.9699026,11.635612254000176,2,33013,1686.3356654667423
2,0.0004028866242955,0.9636465967105546,,,,,0.0053041315413798,1000000.0,,1304.1813938646942,618.4055502027871,-255.34151460000004,117.33888761196258,0,51598,1559.5229084646942
2,0.0004028866242955,0.9636465967105546,,,,,0.0053041315413798,1000000.0,,1548.651148720006,602.8307967577698,-607.3946532,126.01473051070496,1,71715,2156.045801920006
2,0.0004028866242955,0.9636465967105546,,,,,0.0053041315413798,1000000.0,,33.81572377204138,62.33519797493356,-442.8139522,60.48382177288873,2,33984,476.6296759720414
